id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336358154,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336358274,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336358394,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336358518,0,0,11
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336358634,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336358754,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-53,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336358874,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336358994,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-59,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336359114,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-63,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336359234,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336359354,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-70,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336359474,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336359594,0,0,15
b6cab05a-bd0a-4bd7-9507-b4c0ff3463f0-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336359714,0,0,15
237f9cec-2205-40e4-b80e-fa5917316739-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336356234,0,0,15
237f9cec-2205-40e4-b80e-fa5917316739-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336356354,0,0,15
237f9cec-2205-40e4-b80e-fa5917316739-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336356474,0,0,15
237f9cec-2205-40e4-b80e-fa5917316739-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336356594,0,0,15
237f9cec-2205-40e4-b80e-fa5917316739-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336356724,0,0,5
237f9cec-2205-40e4-b80e-fa5917316739-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336356834,0,0,15
237f9cec-2205-40e4-b80e-fa5917316739-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336356954,0,0,15
237f9cec-2205-40e4-b80e-fa5917316739-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336357074,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336353594,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336353714,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336353834,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336353954,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336354074,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336354194,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336354314,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336354434,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336354554,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336354674,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336354794,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336354914,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355034,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355154,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-52,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355274,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355394,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355514,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-63,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355634,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355754,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-70,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355874,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336355994,0,0,15
85e04f64-cdbc-460d-88c6-50276a55017e-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336356114,0,0,15
0ccf1a12-18b4-42da-b82c-7fb3a54ffa2d-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352634,0,0,15
0ccf1a12-18b4-42da-b82c-7fb3a54ffa2d-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352754,0,0,15
0ccf1a12-18b4-42da-b82c-7fb3a54ffa2d-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352874,0,0,15
0ccf1a12-18b4-42da-b82c-7fb3a54ffa2d-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352994,0,0,15
0ccf1a12-18b4-42da-b82c-7fb3a54ffa2d-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336353114,0,0,15
0ccf1a12-18b4-42da-b82c-7fb3a54ffa2d-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336353234,0,0,15
0ccf1a12-18b4-42da-b82c-7fb3a54ffa2d-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336353354,0,0,15
0ccf1a12-18b4-42da-b82c-7fb3a54ffa2d-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336353474,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349994,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336350114,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336350234,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336350354,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336350474,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336350594,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336350714,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336350834,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336350954,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336351074,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336351194,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336351314,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336351434,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336351554,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-52,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336351674,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336351794,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-59,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336351914,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352034,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352154,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-70,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352274,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352394,0,0,15
4a741fbd-03b2-4afd-baf1-52ce05595294-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336352514,0,0,15
ce25b053-8871-48f6-b292-40845e8acb5e-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349034,0,0,15
ce25b053-8871-48f6-b292-40845e8acb5e-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349154,0,0,15
ce25b053-8871-48f6-b292-40845e8acb5e-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349274,0,0,15
ce25b053-8871-48f6-b292-40845e8acb5e-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349394,0,0,15
ce25b053-8871-48f6-b292-40845e8acb5e-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349523,0,0,6
ce25b053-8871-48f6-b292-40845e8acb5e-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349634,0,0,15
ce25b053-8871-48f6-b292-40845e8acb5e-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349754,0,0,15
ce25b053-8871-48f6-b292-40845e8acb5e-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336349874,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346394,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346514,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346640,0,0,9
9beba940-5268-451f-a68f-92464d63b6a0-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346754,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346874,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346994,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336347128,0,0,1
9beba940-5268-451f-a68f-92464d63b6a0-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336347234,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336347361,0,0,8
9beba940-5268-451f-a68f-92464d63b6a0-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336347474,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336347594,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336347714,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-43,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336347834,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336347954,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348074,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348194,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-57,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348314,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-61,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348434,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-64,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348554,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348674,0,0,15
9beba940-5268-451f-a68f-92464d63b6a0-72,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348794,0,0,9
9beba940-5268-451f-a68f-92464d63b6a0-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348805,0,0,4
9beba940-5268-451f-a68f-92464d63b6a0-75,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336348914,0,0,15
ac0b8dc5-3220-4552-8516-59d95b00b203-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336345442,0,0,7
ac0b8dc5-3220-4552-8516-59d95b00b203-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336345554,0,0,15
ac0b8dc5-3220-4552-8516-59d95b00b203-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336345674,0,0,15
ac0b8dc5-3220-4552-8516-59d95b00b203-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336345794,0,0,15
ac0b8dc5-3220-4552-8516-59d95b00b203-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336345914,0,0,15
ac0b8dc5-3220-4552-8516-59d95b00b203-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346034,0,0,15
ac0b8dc5-3220-4552-8516-59d95b00b203-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346168,0,0,1
ac0b8dc5-3220-4552-8516-59d95b00b203-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336346274,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-4,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336340994,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341114,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341234,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341354,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341474,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341594,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341719,0,0,10
bc2f7712-2196-47ec-96e2-fda1fa433c9f-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341834,1,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336341954,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336342074,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336342194,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336342314,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-49,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336342434,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336342554,0,0,15
bc2f7712-2196-47ec-96e2-fda1fa433c9f-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336342674,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336342794,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336342914,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343034,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343154,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343284,0,0,5
11aa4b79-74b8-46cd-ad02-537acda26ff7-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343394,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343514,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343634,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343754,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343874,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336343994,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336344114,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336344234,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336344354,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-52,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336344474,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336344594,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-57,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336344714,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336344834,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-65,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336344954,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336345074,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336345194,0,0,15
11aa4b79-74b8-46cd-ad02-537acda26ff7-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336345314,0,0,15
dedeba21-bb92-4c36-8aff-ae20d236305f-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336338194,0,0,5
dedeba21-bb92-4c36-8aff-ae20d236305f-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336338494,0,0,5
dedeba21-bb92-4c36-8aff-ae20d236305f-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336338604,0,0,15
dedeba21-bb92-4c36-8aff-ae20d236305f-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336338797,0,0,2
dedeba21-bb92-4c36-8aff-ae20d236305f-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336339092,0,0,6
dedeba21-bb92-4c36-8aff-ae20d236305f-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336339393,0,0,6
dedeba21-bb92-4c36-8aff-ae20d236305f-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336339690,0,0,9
dedeba21-bb92-4c36-8aff-ae20d236305f-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336339804,0,0,15
dedeba21-bb92-4c36-8aff-ae20d236305f-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336339924,0,0,15
dedeba21-bb92-4c36-8aff-ae20d236305f-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336340292,0,0,6
dedeba21-bb92-4c36-8aff-ae20d236305f-29,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336340403,0,0,15
dedeba21-bb92-4c36-8aff-ae20d236305f-32,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336340593,0,0,6
dedeba21-bb92-4c36-8aff-ae20d236305f-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336340704,0,0,15
dedeba21-bb92-4c36-8aff-ae20d236305f-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336340824,5,0,15
0e7cd77d-c2af-412f-b2ad-584869ab047d-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330382,0,0,15
0e7cd77d-c2af-412f-b2ad-584869ab047d-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330502,0,0,15
0e7cd77d-c2af-412f-b2ad-584869ab047d-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330622,0,0,15
0e7cd77d-c2af-412f-b2ad-584869ab047d-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330742,0,0,15
0e7cd77d-c2af-412f-b2ad-584869ab047d-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330869,0,0,8
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336327382,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336327502,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336327622,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336327742,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336327862,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336327982,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336328102,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336328222,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336328342,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336328462,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336328582,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336328702,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336328822,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336328942,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-52,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336329062,7,3,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-56,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336329182,5,3,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-60,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336329302,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-63,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336329422,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-66,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336329542,4,2,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-70,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336329662,0,1,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-74,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336329782,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-78,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336329914,0,0,3
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-81,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330022,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-84,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330142,0,0,15
a96c0f2a-2f45-40e2-b0f6-ca1858b5fdd6-89,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330262,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336330982,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336331102,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336331222,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336331342,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336331462,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336331582,4,2,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336331702,3,3,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336331822,1,4,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336331942,0,4,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336332062,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336332182,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336332302,0,0,15
c4b25073-8cbf-480b-b3a5-ea17b495182d-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336332422,0,0,15
