id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-56,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336882410,0,2,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-61,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336882530,0,0,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-64,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336882650,0,0,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-68,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336882779,0,0,6
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-71,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336882890,0,0,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-76,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883010,0,0,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-80,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883130,0,0,15
d3a3a282-fc79-4887-9b6b-3e7d65f7364c-83,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883250,0,0,15
b26dbb51-51f0-4c1f-ac7d-304920a82c41-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883380,0,0,5
b26dbb51-51f0-4c1f-ac7d-304920a82c41-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883490,0,0,15
b26dbb51-51f0-4c1f-ac7d-304920a82c41-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883610,0,0,15
b26dbb51-51f0-4c1f-ac7d-304920a82c41-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883730,0,0,15
b26dbb51-51f0-4c1f-ac7d-304920a82c41-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883850,1,1,15
b26dbb51-51f0-4c1f-ac7d-304920a82c41-23,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336883970,0,0,15
b26dbb51-51f0-4c1f-ac7d-304920a82c41-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336884100,0,0,5
b26dbb51-51f0-4c1f-ac7d-304920a82c41-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336884210,0,1,15
0ba813c8-9ed9-4991-9561-28204ed4feb3-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336884336,0,4,9
0ba813c8-9ed9-4991-9561-28204ed4feb3-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336884450,0,1,15
0ba813c8-9ed9-4991-9561-28204ed4feb3-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336884570,5,2,15
0ba813c8-9ed9-4991-9561-28204ed4feb3-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336884690,0,0,15
0ba813c8-9ed9-4991-9561-28204ed4feb3-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336884810,0,0,15
0ba813c8-9ed9-4991-9561-28204ed4feb3-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336884930,4,3,15
0ba813c8-9ed9-4991-9561-28204ed4feb3-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336885050,3,6,15
0ba813c8-9ed9-4991-9561-28204ed4feb3-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336885420,0,0,8
0ba813c8-9ed9-4991-9561-28204ed4feb3-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336885757,0,0,10
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336885872,2,3,15
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336885992,3,4,15
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336886118,1,2,9
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336886270,5,0,8
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336886383,5,2,15
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336886503,2,2,15
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336886623,7,2,15
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336886743,0,0,15
25dffbc0-ef53-4554-a0b4-ecdd3c5043ff-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336886863,0,1,15
093e35db-b0b1-411a-89b6-e26b5366ca03-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336886983,0,1,15
093e35db-b0b1-411a-89b6-e26b5366ca03-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336887103,8,0,15
093e35db-b0b1-411a-89b6-e26b5366ca03-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336887228,0,0,10
093e35db-b0b1-411a-89b6-e26b5366ca03-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336887343,0,0,15
093e35db-b0b1-411a-89b6-e26b5366ca03-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336887463,0,0,15
093e35db-b0b1-411a-89b6-e26b5366ca03-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336887583,0,1,15
093e35db-b0b1-411a-89b6-e26b5366ca03-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336887703,0,0,15
093e35db-b0b1-411a-89b6-e26b5366ca03-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336887823,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888019,0,3,9
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888133,0,1,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888253,8,2,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888373,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888493,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888613,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888733,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888853,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336888973,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336889093,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-51,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336889213,1,3,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-55,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336889333,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-60,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336889453,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-63,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336889573,0,0,15
9a7b0df5-fead-44fe-af3f-9f5a1e426b47-68,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336889693,0,0,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336920574,0,1,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336920694,0,7,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336920814,3,8,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336920934,0,0,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336921054,0,0,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336921174,0,0,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336921294,0,2,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336921414,1,1,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336921534,0,0,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336921654,6,1,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336921774,0,0,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336921894,0,0,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-52,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922014,2,5,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-56,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922134,2,1,15
47cbb526-652c-4881-bf3d-63fa0d4839e8-60,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922254,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922374,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922494,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922614,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922734,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922854,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336922978,0,0,11
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336923094,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336923214,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336923334,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336923454,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336923574,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336923694,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336923814,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-51,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336923934,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-54,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336924054,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-59,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336924174,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-62,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336924294,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-66,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336924414,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-69,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336924534,5,3,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-73,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336924654,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-77,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336924774,0,0,15
1dd34f78-bf50-49ba-8bdf-3897f2bfb49d-81,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336924894,0,0,15
70ceac85-612b-4b9e-8d15-578536a01bc8-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925014,0,0,15
70ceac85-612b-4b9e-8d15-578536a01bc8-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925134,0,0,15
70ceac85-612b-4b9e-8d15-578536a01bc8-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925254,0,0,15
70ceac85-612b-4b9e-8d15-578536a01bc8-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925374,0,0,15
70ceac85-612b-4b9e-8d15-578536a01bc8-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925494,0,0,15
70ceac85-612b-4b9e-8d15-578536a01bc8-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925614,0,0,15
70ceac85-612b-4b9e-8d15-578536a01bc8-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925734,0,0,15
70ceac85-612b-4b9e-8d15-578536a01bc8-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925854,4,2,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336925974,6,1,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336926094,0,0,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336926214,0,0,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336926334,5,1,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336926454,0,1,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336926574,0,0,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336926694,0,0,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336926814,0,0,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336926934,0,2,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336927054,1,3,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336927174,0,1,15
c7efa9e3-b481-4613-9757-cd06f56eea8b-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336927294,0,0,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336927414,1,1,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336927534,5,2,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336927654,0,0,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336927774,0,0,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336927894,0,0,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928014,0,0,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928134,0,0,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928254,0,0,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928374,4,1,15
53dc895f-57ea-46a4-a158-a4ded9836d9a-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928499,1,2,10
142517b5-ec89-4b97-8265-54543acad605-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336929334,1,1,15
142517b5-ec89-4b97-8265-54543acad605-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336929454,1,1,15
142517b5-ec89-4b97-8265-54543acad605-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336929574,0,0,15
142517b5-ec89-4b97-8265-54543acad605-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336929694,0,0,15
142517b5-ec89-4b97-8265-54543acad605-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336929814,0,0,15
142517b5-ec89-4b97-8265-54543acad605-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336929934,7,3,15
142517b5-ec89-4b97-8265-54543acad605-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336930054,0,0,15
142517b5-ec89-4b97-8265-54543acad605-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336930174,0,0,15
142517b5-ec89-4b97-8265-54543acad605-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336930294,0,0,15
142517b5-ec89-4b97-8265-54543acad605-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336930425,0,0,4
142517b5-ec89-4b97-8265-54543acad605-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336930534,0,0,15
142517b5-ec89-4b97-8265-54543acad605-47,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336930654,0,0,15
142517b5-ec89-4b97-8265-54543acad605-52,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336930774,0,0,15
142517b5-ec89-4b97-8265-54543acad605-55,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336930894,0,0,15
142517b5-ec89-4b97-8265-54543acad605-57,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336931014,0,0,15
142517b5-ec89-4b97-8265-54543acad605-62,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336931138,0,0,11
142517b5-ec89-4b97-8265-54543acad605-65,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336931254,0,0,15
142517b5-ec89-4b97-8265-54543acad605-69,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336931381,0,0,8
142517b5-ec89-4b97-8265-54543acad605-73,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336931494,0,0,15
142517b5-ec89-4b97-8265-54543acad605-76,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336931614,0,0,15
142517b5-ec89-4b97-8265-54543acad605-84,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336931979,0,0,9
142517b5-ec89-4b97-8265-54543acad605-86,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336932097,0,0,11
e2879a21-31dd-4b5b-a9b4-dda42aab2de9-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928614,0,0,15
e2879a21-31dd-4b5b-a9b4-dda42aab2de9-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928734,7,4,15
e2879a21-31dd-4b5b-a9b4-dda42aab2de9-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928854,0,0,15
e2879a21-31dd-4b5b-a9b4-dda42aab2de9-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336928974,0,0,15
e2879a21-31dd-4b5b-a9b4-dda42aab2de9-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336929103,0,0,6
e2879a21-31dd-4b5b-a9b4-dda42aab2de9-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336929214,0,1,15
8a7c9ace-4446-4f02-b53c-89b5463063bc-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336938323,0,0,15
8a7c9ace-4446-4f02-b53c-89b5463063bc-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336938443,0,0,15
8a7c9ace-4446-4f02-b53c-89b5463063bc-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336938563,0,0,15
8a7c9ace-4446-4f02-b53c-89b5463063bc-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336938683,0,0,15
8a7c9ace-4446-4f02-b53c-89b5463063bc-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336938803,0,0,15
8a7c9ace-4446-4f02-b53c-89b5463063bc-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336938923,0,0,15
8a7c9ace-4446-4f02-b53c-89b5463063bc-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336939236,0,0,3
1800c5cf-47b6-48d1-ae34-1e6933179df2-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336939344,0,0,15
1800c5cf-47b6-48d1-ae34-1e6933179df2-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336939464,0,0,15
1800c5cf-47b6-48d1-ae34-1e6933179df2-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336939832,0,0,6
1800c5cf-47b6-48d1-ae34-1e6933179df2-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336940131,0,0,7
1800c5cf-47b6-48d1-ae34-1e6933179df2-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336940305,0,0,4
1800c5cf-47b6-48d1-ae34-1e6933179df2-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336940435,0,0,4
1800c5cf-47b6-48d1-ae34-1e6933179df2-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336940736,0,0,3
1800c5cf-47b6-48d1-ae34-1e6933179df2-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336941026,0,0,12
1800c5cf-47b6-48d1-ae34-1e6933179df2-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336941209,0,0,6
1800c5cf-47b6-48d1-ae34-1e6933179df2-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336941320,0,0,15
1800c5cf-47b6-48d1-ae34-1e6933179df2-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336941450,0,0,5
1800c5cf-47b6-48d1-ae34-1e6933179df2-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336941560,0,0,15
1800c5cf-47b6-48d1-ae34-1e6933179df2-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336941933,0,0,5
1800c5cf-47b6-48d1-ae34-1e6933179df2-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336942103,0,0,5
1800c5cf-47b6-48d1-ae34-1e6933179df2-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336942224,0,0,6
1800c5cf-47b6-48d1-ae34-1e6933179df2-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336942233,0,0,6
1800c5cf-47b6-48d1-ae34-1e6933179df2-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336942529,0,0,10
1800c5cf-47b6-48d1-ae34-1e6933179df2-47,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336942831,0,0,8
ae95d973-91f1-4d66-8741-df79840a8fb5-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336943004,0,0,5
ae95d973-91f1-4d66-8741-df79840a8fb5-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336943136,0,0,3
ae95d973-91f1-4d66-8741-df79840a8fb5-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336943244,0,0,15
ae95d973-91f1-4d66-8741-df79840a8fb5-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336943736,0,0,2
ae95d973-91f1-4d66-8741-df79840a8fb5-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336944033,0,0,6
ae95d973-91f1-4d66-8741-df79840a8fb5-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336944335,0,0,4
ae95d973-91f1-4d66-8741-df79840a8fb5-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336944444,0,0,15
ae95d973-91f1-4d66-8741-df79840a8fb5-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336944564,0,0,15
ae95d973-91f1-4d66-8741-df79840a8fb5-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336944933,0,0,5
ae95d973-91f1-4d66-8741-df79840a8fb5-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336945043,0,0,15
ae95d973-91f1-4d66-8741-df79840a8fb5-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336945168,0,0,10
ae95d973-91f1-4d66-8741-df79840a8fb5-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336945533,0,0,5
ae95d973-91f1-4d66-8741-df79840a8fb5-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336945643,0,0,15
ae95d973-91f1-4d66-8741-df79840a8fb5-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336945785,0,0,3
ae95d973-91f1-4d66-8741-df79840a8fb5-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336946135,0,0,4
ae95d973-91f1-4d66-8741-df79840a8fb5-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336946244,0,0,15
ae95d973-91f1-4d66-8741-df79840a8fb5-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336946432,0,0,7
eec295da-1a63-420b-b494-baa7732e9e14-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336935744,0,0,15
eec295da-1a63-420b-b494-baa7732e9e14-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336935935,0,0,3
eec295da-1a63-420b-b494-baa7732e9e14-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336936043,0,0,15
eec295da-1a63-420b-b494-baa7732e9e14-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336936235,0,0,4
eec295da-1a63-420b-b494-baa7732e9e14-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336936533,0,0,5
eec295da-1a63-420b-b494-baa7732e9e14-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336936705,0,0,4
eec295da-1a63-420b-b494-baa7732e9e14-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336936814,0,0,15
eec295da-1a63-420b-b494-baa7732e9e14-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336937000,0,0,7
