id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336743376,2,17302707,0,9,0,True,100,4,Li-ion,257,7310
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336745728,2,17302707,0,9,1,True,100,4,Li-ion,200,7310
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336745728,2,17302721,0,9,1,True,100,2,Li-ion,200,7310
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779776,2,17302707,0,100,0,True,100,4,Li-ion,160,8286
7331dc77-8ff0-4192-8cb6-c2641c65cfd0-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779776,2,17302707,0,100,0,True,100,4,Li-ion,160,8286
d70d1afe-62fb-4783-8b5a-c411b760167f-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779996,2,17302707,0,99,0,True,100,4,Li-ion,182,8217
d70d1afe-62fb-4783-8b5a-c411b760167f-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336779996,2,17302707,0,99,0,True,100,4,Li-ion,182,8217
d70d1afe-62fb-4783-8b5a-c411b760167f-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780147,2,17302707,0,98,0,True,100,4,Li-ion,190,8198
d70d1afe-62fb-4783-8b5a-c411b760167f-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780297,2,17302707,0,97,0,True,100,4,Li-ion,200,8178
d70d1afe-62fb-4783-8b5a-c411b760167f-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780297,2,17302707,0,97,0,True,100,4,Li-ion,200,8178
d70d1afe-62fb-4783-8b5a-c411b760167f-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780397,2,17302707,0,96,0,True,100,4,Li-ion,206,8188
d70d1afe-62fb-4783-8b5a-c411b760167f-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780397,2,17302707,0,96,0,True,100,4,Li-ion,206,8188
d70d1afe-62fb-4783-8b5a-c411b760167f-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780697,2,17302707,0,95,0,True,100,4,Li-ion,207,8169
d70d1afe-62fb-4783-8b5a-c411b760167f-43,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336780697,2,17302707,0,95,0,True,100,4,Li-ion,207,8169
d70d1afe-62fb-4783-8b5a-c411b760167f-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781001,2,17302707,0,94,0,True,100,4,Li-ion,213,8149
d70d1afe-62fb-4783-8b5a-c411b760167f-50,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781201,2,17302707,0,93,0,True,100,4,Li-ion,223,8139
d70d1afe-62fb-4783-8b5a-c411b760167f-53,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781201,2,17302707,0,93,0,True,100,4,Li-ion,223,8139
d70d1afe-62fb-4783-8b5a-c411b760167f-60,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781544,2,17302707,0,92,0,True,100,4,Li-ion,228,8120
d70d1afe-62fb-4783-8b5a-c411b760167f-62,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781544,2,17302707,0,92,0,True,100,4,Li-ion,228,8120
262719e9-a4a6-48af-9f6e-54529c16ce68-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781694,2,17302707,0,91,0,True,100,4,Li-ion,235,8110
262719e9-a4a6-48af-9f6e-54529c16ce68-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781694,2,17302707,0,91,0,True,100,4,Li-ion,235,8110
262719e9-a4a6-48af-9f6e-54529c16ce68-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781994,2,17302707,0,90,0,True,100,4,Li-ion,242,8091
262719e9-a4a6-48af-9f6e-54529c16ce68-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336781994,2,17302707,0,90,0,True,100,4,Li-ion,242,8091
262719e9-a4a6-48af-9f6e-54529c16ce68-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782194,2,17302707,0,89,0,True,100,4,Li-ion,246,8071
262719e9-a4a6-48af-9f6e-54529c16ce68-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782194,2,17302707,0,89,0,True,100,4,Li-ion,246,8071
262719e9-a4a6-48af-9f6e-54529c16ce68-33,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782496,2,17302707,0,88,0,True,100,4,Li-ion,250,8052
262719e9-a4a6-48af-9f6e-54529c16ce68-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782746,2,17302707,0,87,0,True,100,4,Li-ion,253,8032
262719e9-a4a6-48af-9f6e-54529c16ce68-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782746,2,17302707,0,87,0,True,100,4,Li-ion,253,8032
262719e9-a4a6-48af-9f6e-54529c16ce68-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782946,2,17302707,0,86,0,True,100,4,Li-ion,256,8022
262719e9-a4a6-48af-9f6e-54529c16ce68-52,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336782946,2,17302707,0,86,0,True,100,4,Li-ion,256,8022
262719e9-a4a6-48af-9f6e-54529c16ce68-57,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783246,2,17302707,0,85,0,True,100,4,Li-ion,261,7993
262719e9-a4a6-48af-9f6e-54529c16ce68-61,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783246,2,17302707,0,85,0,True,100,4,Li-ion,261,7993
262719e9-a4a6-48af-9f6e-54529c16ce68-64,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783446,2,17302707,0,84,0,True,100,4,Li-ion,263,7983
262719e9-a4a6-48af-9f6e-54529c16ce68-71,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783446,2,17302707,0,84,0,True,100,4,Li-ion,263,7983
262719e9-a4a6-48af-9f6e-54529c16ce68-72,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783697,2,17302707,0,83,0,True,100,4,Li-ion,267,7964
262719e9-a4a6-48af-9f6e-54529c16ce68-78,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783897,2,17302707,0,82,0,True,100,4,Li-ion,271,7954
262719e9-a4a6-48af-9f6e-54529c16ce68-80,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336783897,2,17302707,0,82,0,True,100,4,Li-ion,271,7954
68a7d5d3-1f85-436b-8048-aeaec3de3354-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785404,2,17302707,0,76,0,True,100,4,Li-ion,281,7856
68a7d5d3-1f85-436b-8048-aeaec3de3354-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785404,2,17302707,0,76,0,True,100,4,Li-ion,281,7856
68a7d5d3-1f85-436b-8048-aeaec3de3354-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785554,2,17302707,0,75,0,True,100,4,Li-ion,282,7847
68a7d5d3-1f85-436b-8048-aeaec3de3354-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785554,2,17302707,0,75,0,True,100,4,Li-ion,282,7847
68a7d5d3-1f85-436b-8048-aeaec3de3354-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785856,2,17302707,0,74,0,True,100,4,Li-ion,283,7827
68a7d5d3-1f85-436b-8048-aeaec3de3354-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786056,2,17302707,0,73,0,True,100,4,Li-ion,283,7817
68a7d5d3-1f85-436b-8048-aeaec3de3354-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786056,2,17302707,0,73,0,True,100,4,Li-ion,283,7817
68a7d5d3-1f85-436b-8048-aeaec3de3354-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786306,2,17302707,0,72,0,True,100,4,Li-ion,283,7808
68a7d5d3-1f85-436b-8048-aeaec3de3354-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786306,2,17302707,0,72,0,True,100,4,Li-ion,283,7808
68a7d5d3-1f85-436b-8048-aeaec3de3354-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786506,2,17302707,0,71,0,True,100,4,Li-ion,283,7788
68a7d5d3-1f85-436b-8048-aeaec3de3354-46,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786506,2,17302707,0,71,0,True,100,4,Li-ion,283,7788
68a7d5d3-1f85-436b-8048-aeaec3de3354-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786756,2,17302707,0,70,0,True,100,4,Li-ion,283,7778
68a7d5d3-1f85-436b-8048-aeaec3de3354-54,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336786756,2,17302707,0,70,0,True,100,4,Li-ion,283,7778
68a7d5d3-1f85-436b-8048-aeaec3de3354-58,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787076,2,17302707,0,69,0,True,100,4,Li-ion,282,7759
68a7d5d3-1f85-436b-8048-aeaec3de3354-62,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787226,2,17302707,0,68,0,True,100,4,Li-ion,282,7749
68a7d5d3-1f85-436b-8048-aeaec3de3354-65,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787226,2,17302707,0,68,0,True,100,4,Li-ion,282,7749
68a7d5d3-1f85-436b-8048-aeaec3de3354-72,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787526,2,17302707,0,67,0,True,100,4,Li-ion,281,7729
68a7d5d3-1f85-436b-8048-aeaec3de3354-74,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787526,2,17302707,0,67,0,True,100,4,Li-ion,281,7729
68a7d5d3-1f85-436b-8048-aeaec3de3354-78,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787676,2,17302707,0,66,0,True,100,4,Li-ion,281,7710
46fce760-e458-406d-823a-75acddf9f883-1,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784200,2,17302707,0,81,0,True,100,4,Li-ion,273,7934
46fce760-e458-406d-823a-75acddf9f883-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784200,2,17302707,0,81,0,True,100,4,Li-ion,273,7934
46fce760-e458-406d-823a-75acddf9f883-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784351,2,17302707,0,80,0,True,100,4,Li-ion,276,7925
46fce760-e458-406d-823a-75acddf9f883-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784351,2,17302707,0,80,0,True,100,4,Li-ion,276,7925
46fce760-e458-406d-823a-75acddf9f883-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784653,2,17302707,0,79,0,True,100,4,Li-ion,278,7905
46fce760-e458-406d-823a-75acddf9f883-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784653,2,17302707,0,79,0,True,100,4,Li-ion,278,7905
46fce760-e458-406d-823a-75acddf9f883-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336784954,2,17302707,0,78,0,True,100,4,Li-ion,280,7886
46fce760-e458-406d-823a-75acddf9f883-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785104,2,17302707,0,77,0,True,100,4,Li-ion,281,7876
46fce760-e458-406d-823a-75acddf9f883-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336785104,2,17302707,0,77,0,True,100,4,Li-ion,281,7876
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788844,2,17302707,0,61,0,True,100,4,Li-ion,268,7632
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789096,2,17302707,0,60,0,True,100,4,Li-ion,266,7612
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789296,2,17302707,0,59,0,True,100,4,Li-ion,266,7593
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789296,2,17302707,0,59,0,True,100,4,Li-ion,266,7593
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789546,2,17302707,0,58,0,True,100,4,Li-ion,266,7593
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789546,2,17302707,0,58,0,True,100,4,Li-ion,266,7593
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789746,2,17302707,0,57,0,True,100,4,Li-ion,266,7583
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789746,2,17302707,0,57,0,True,100,4,Li-ion,266,7583
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336789996,2,17302707,0,56,0,True,100,4,Li-ion,266,7573
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790197,2,17302707,0,55,0,True,100,4,Li-ion,266,7573
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790197,2,17302707,0,55,0,True,100,4,Li-ion,266,7573
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790447,2,17302707,0,54,0,True,100,4,Li-ion,266,7564
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-53,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790447,2,17302707,0,54,0,True,100,4,Li-ion,266,7564
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-59,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790747,2,17302707,0,53,0,True,100,4,Li-ion,266,7544
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-63,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790747,2,17302707,0,53,0,True,100,4,Li-ion,266,7544
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-64,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336790897,2,17302707,0,52,0,True,100,4,Li-ion,266,7534
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-71,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791150,2,17302707,0,51,0,True,100,4,Li-ion,266,7534
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-72,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791150,2,17302707,0,51,0,True,100,4,Li-ion,266,7534
e79f35ff-acaa-4bb1-b6e3-d967ecdce77c-78,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791350,2,17302707,0,50,0,True,100,4,Li-ion,267,7524
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787676,2,17302707,0,66,0,True,100,4,Li-ion,281,7710
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336787926,2,17302707,0,65,0,True,100,4,Li-ion,278,7690
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788129,2,17302707,0,64,0,True,100,4,Li-ion,277,7671
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788129,2,17302707,0,64,0,True,100,4,Li-ion,277,7671
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788379,2,17302707,0,63,0,True,100,4,Li-ion,275,7661
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788379,2,17302707,0,63,0,True,100,4,Li-ion,275,7661
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788693,2,17302707,0,62,0,True,100,4,Li-ion,271,7642
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788693,2,17302707,0,62,0,True,100,4,Li-ion,271,7642
a0c708bb-f701-4cfb-95f7-4d3e92fb1d77-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336788844,2,17302707,0,61,0,True,100,4,Li-ion,268,7632
1ed728a4-1a90-4b9a-ae77-253919522a2e-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792503,2,17302707,0,45,0,True,100,4,Li-ion,267,7495
1ed728a4-1a90-4b9a-ae77-253919522a2e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792503,2,17302707,0,45,0,True,100,4,Li-ion,267,7495
1ed728a4-1a90-4b9a-ae77-253919522a2e-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792754,2,17302707,0,44,0,True,100,4,Li-ion,267,7485
1ed728a4-1a90-4b9a-ae77-253919522a2e-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792954,2,17302707,0,43,0,True,100,4,Li-ion,268,7476
1ed728a4-1a90-4b9a-ae77-253919522a2e-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792954,2,17302707,0,43,0,True,100,4,Li-ion,268,7476
1ed728a4-1a90-4b9a-ae77-253919522a2e-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793204,2,17302707,0,42,0,True,100,4,Li-ion,266,7466
1ed728a4-1a90-4b9a-ae77-253919522a2e-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793204,2,17302707,0,42,0,True,100,4,Li-ion,266,7466
1ed728a4-1a90-4b9a-ae77-253919522a2e-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793404,2,17302707,0,41,0,True,100,4,Li-ion,266,7466
1ed728a4-1a90-4b9a-ae77-253919522a2e-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793404,2,17302707,0,41,0,True,100,4,Li-ion,266,7466
1ed728a4-1a90-4b9a-ae77-253919522a2e-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793656,2,17302707,0,40,0,True,100,4,Li-ion,266,7456
1ed728a4-1a90-4b9a-ae77-253919522a2e-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793856,2,17302707,0,39,0,True,100,4,Li-ion,263,7456
1ed728a4-1a90-4b9a-ae77-253919522a2e-46,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336793856,2,17302707,0,39,0,True,100,4,Li-ion,263,7456
1ed728a4-1a90-4b9a-ae77-253919522a2e-53,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794106,2,17302707,0,38,0,True,100,4,Li-ion,262,7446
1ed728a4-1a90-4b9a-ae77-253919522a2e-55,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794106,2,17302707,0,38,0,True,100,4,Li-ion,262,7446
1ed728a4-1a90-4b9a-ae77-253919522a2e-61,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794376,2,17302707,0,37,0,True,100,4,Li-ion,261,7437
1ed728a4-1a90-4b9a-ae77-253919522a2e-64,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794376,2,17302707,0,37,0,True,100,4,Li-ion,261,7437
1ed728a4-1a90-4b9a-ae77-253919522a2e-66,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
1ed728a4-1a90-4b9a-ae77-253919522a2e-68,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
ebc679c0-ac1b-4ef5-a2a0-195740e3e0f4-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
bd39cc56-8163-4835-8552-056465766b12-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791350,2,17302707,0,50,0,True,100,4,Li-ion,267,7524
bd39cc56-8163-4835-8552-056465766b12-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791600,2,17302707,0,49,0,True,100,4,Li-ion,266,7515
bd39cc56-8163-4835-8552-056465766b12-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791600,2,17302707,0,49,0,True,100,4,Li-ion,266,7515
bd39cc56-8163-4835-8552-056465766b12-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336791800,2,17302707,0,48,0,True,100,4,Li-ion,266,7515
bd39cc56-8163-4835-8552-056465766b12-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792050,2,17302707,0,47,0,True,100,4,Li-ion,266,7505
bd39cc56-8163-4835-8552-056465766b12-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792050,2,17302707,0,47,0,True,100,4,Li-ion,266,7505
bd39cc56-8163-4835-8552-056465766b12-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792251,2,17302707,0,46,0,True,100,4,Li-ion,267,7495
bd39cc56-8163-4835-8552-056465766b12-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336792251,2,17302707,0,46,0,True,100,4,Li-ion,267,7495
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-22,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336794526,2,17302707,0,36,0,True,100,4,Li-ion,258,7437
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-46,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-33,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801323,2,17302707,0,35,0,True,100,4,Li-ion,145,7554
