id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336799046,0,0,11
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336799347,0,0,11
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336799464,0,0,14
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336799650,0,0,8
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336799948,0,0,10
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336800068,0,0,10
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336800248,0,0,9
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336800550,0,0,8
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336800663,0,1,15
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336800783,0,0,15
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801149,0,0,8
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801262,1,0,15
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801446,0,0,12
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801563,0,0,15
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336801683,0,0,15
c80cacc7-ea22-4ce9-8be0-0c31b6a5bf98-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336802056,0,0,9
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336802202,0,0,7
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336802357,0,0,8
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336802483,0,0,2
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336802590,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336802961,0,0,8
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336803074,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336803194,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336803563,0,0,10
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336803678,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336803798,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336803918,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336804038,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336804170,0,0,3
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336804278,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336804398,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336804582,0,0,8
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336804695,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336804815,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-47,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336804981,0,0,8
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336805094,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-52,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336805221,0,0,8
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-54,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336805334,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-57,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336805478,0,0,13
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-59,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336805596,0,0,15
a257df9f-7e7a-4eaa-8c6c-52424f858e3d-62,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336805716,0,0,15
ab72ed44-7c2d-4485-9509-9468aa9b80f6-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336808934,0,0,15
ab72ed44-7c2d-4485-9509-9468aa9b80f6-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336809068,0,0,1
ab72ed44-7c2d-4485-9509-9468aa9b80f6-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336809174,0,0,15
ab72ed44-7c2d-4485-9509-9468aa9b80f6-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336809307,0,0,2
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336809414,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336809534,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336809654,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336809996,0,0,11
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336810124,0,0,3
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336810241,0,0,6
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336810382,0,0,9
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336810496,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336810616,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336810736,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336810856,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336811198,0,0,8
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336811497,0,0,9
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336811611,1,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336811731,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336812100,0,0,8
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336812398,0,0,12
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-47,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336812515,0,0,15
4d19fc40-6844-4b09-b2c0-f0aff9e3f4f6-50,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336812647,0,0,3
1e993058-4e5b-46c7-87d3-1892979d4f4e-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336812998,0,0,10
1e993058-4e5b-46c7-87d3-1892979d4f4e-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336813113,0,0,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336813303,0,0,8
1e993058-4e5b-46c7-87d3-1892979d4f4e-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336813600,0,0,11
1e993058-4e5b-46c7-87d3-1892979d4f4e-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336813716,0,0,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336813836,1,0,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336813982,0,0,8
1e993058-4e5b-46c7-87d3-1892979d4f4e-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336814095,0,0,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336814215,0,1,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336814560,0,0,8
1e993058-4e5b-46c7-87d3-1892979d4f4e-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336814673,0,0,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336814805,0,0,3
1e993058-4e5b-46c7-87d3-1892979d4f4e-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336814913,1,0,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336815033,0,0,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-38,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336815166,0,0,2
1e993058-4e5b-46c7-87d3-1892979d4f4e-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336815282,0,0,6
1e993058-4e5b-46c7-87d3-1892979d4f4e-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336815393,0,1,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336815699,0,0,10
1e993058-4e5b-46c7-87d3-1892979d4f4e-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336816117,0,0,8
1e993058-4e5b-46c7-87d3-1892979d4f4e-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336816230,0,0,15
1e993058-4e5b-46c7-87d3-1892979d4f4e-54,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336816362,0,0,3
e86d26df-c58c-4b5a-a807-729b38d48d5a-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336816599,0,0,9
e86d26df-c58c-4b5a-a807-729b38d48d5a-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336816713,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336816833,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-9,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336816953,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336817317,0,0,11
e86d26df-c58c-4b5a-a807-729b38d48d5a-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336817433,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-17,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336817553,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336817972,0,0,13
e86d26df-c58c-4b5a-a807-729b38d48d5a-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336818090,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336818210,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336818579,0,0,10
e86d26df-c58c-4b5a-a807-729b38d48d5a-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336818694,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336818814,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336819181,0,0,8
e86d26df-c58c-4b5a-a807-729b38d48d5a-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336819294,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336819480,0,0,9
e86d26df-c58c-4b5a-a807-729b38d48d5a-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336819605,0,0,4
e86d26df-c58c-4b5a-a807-729b38d48d5a-47,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336819714,0,0,15
e86d26df-c58c-4b5a-a807-729b38d48d5a-50,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336820080,0,0,9
f9f3e688-f9f6-4271-8ece-892761573317-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336820207,0,0,2
f9f3e688-f9f6-4271-8ece-892761573317-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336820314,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336820445,0,0,4
f9f3e688-f9f6-4271-8ece-892761573317-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336820679,0,0,10
f9f3e688-f9f6-4271-8ece-892761573317-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336820794,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336820914,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336821048,0,0,1
f9f3e688-f9f6-4271-8ece-892761573317-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336821181,0,0,10
f9f3e688-f9f6-4271-8ece-892761573317-24,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336821582,0,0,8
f9f3e688-f9f6-4271-8ece-892761573317-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336821695,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-28,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336821815,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336822182,0,0,12
f9f3e688-f9f6-4271-8ece-892761573317-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336822299,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-36,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336822419,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336822539,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336822659,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-43,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336822779,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-46,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336822981,0,0,10
f9f3e688-f9f6-4271-8ece-892761573317-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336823096,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-52,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336823445,0,0,9
f9f3e688-f9f6-4271-8ece-892761573317-54,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336823559,0,0,15
f9f3e688-f9f6-4271-8ece-892761573317-57,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336823679,0,0,15
4a96122e-035c-4215-a279-16b24f572de5-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336806080,0,0,10
4a96122e-035c-4215-a279-16b24f572de5-6,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336806382,0,0,9
4a96122e-035c-4215-a279-16b24f572de5-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336806496,0,0,15
4a96122e-035c-4215-a279-16b24f572de5-10,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336806616,0,0,15
4a96122e-035c-4215-a279-16b24f572de5-13,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336806775,0,0,14
4a96122e-035c-4215-a279-16b24f572de5-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336806905,0,0,4
4a96122e-035c-4215-a279-16b24f572de5-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336807027,0,0,2
4a96122e-035c-4215-a279-16b24f572de5-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336807197,0,0,9
4a96122e-035c-4215-a279-16b24f572de5-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336807588,0,0,8
4a96122e-035c-4215-a279-16b24f572de5-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336807701,0,0,15
4a96122e-035c-4215-a279-16b24f572de5-29,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336807821,0,0,15
4a96122e-035c-4215-a279-16b24f572de5-33,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336808187,0,0,8
4a96122e-035c-4215-a279-16b24f572de5-35,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336808300,0,0,15
4a96122e-035c-4215-a279-16b24f572de5-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336808420,0,0,15
4a96122e-035c-4215-a279-16b24f572de5-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336808580,0,0,9
4a96122e-035c-4215-a279-16b24f572de5-42,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336808705,0,0,4
4a96122e-035c-4215-a279-16b24f572de5-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336808814,0,0,15
cccb260b-768f-4662-8786-97206df34682-2,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336823857,0,0,10
cccb260b-768f-4662-8786-97206df34682-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336823984,0,0,3
cccb260b-768f-4662-8786-97206df34682-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336824106,0,0,1
cccb260b-768f-4662-8786-97206df34682-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336824393,0,0,11
cccb260b-768f-4662-8786-97206df34682-14,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336824696,0,0,8
cccb260b-768f-4662-8786-97206df34682-16,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336824816,0,0,8
cccb260b-768f-4662-8786-97206df34682-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336824929,0,0,15
cccb260b-768f-4662-8786-97206df34682-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336825302,0,0,9
cccb260b-768f-4662-8786-97206df34682-25,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336825416,1,0,15
cccb260b-768f-4662-8786-97206df34682-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336825536,0,0,15
cccb260b-768f-4662-8786-97206df34682-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336825735,0,1,13
cccb260b-768f-4662-8786-97206df34682-32,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336825853,0,0,15
cccb260b-768f-4662-8786-97206df34682-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336825973,0,0,15
cccb260b-768f-4662-8786-97206df34682-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336826093,0,0,15
cccb260b-768f-4662-8786-97206df34682-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336826213,0,0,15
cccb260b-768f-4662-8786-97206df34682-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336826333,0,0,15
cccb260b-768f-4662-8786-97206df34682-52,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336826453,0,0,15
cccb260b-768f-4662-8786-97206df34682-56,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336826573,0,0,15
cccb260b-768f-4662-8786-97206df34682-59,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336826693,0,0,15
cccb260b-768f-4662-8786-97206df34682-63,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336826813,0,0,15
cccb260b-768f-4662-8786-97206df34682-67,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336826933,0,0,15
cccb260b-768f-4662-8786-97206df34682-70,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827053,0,0,15
cccb260b-768f-4662-8786-97206df34682-75,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827173,0,0,15
cccb260b-768f-4662-8786-97206df34682-78,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827293,0,0,15
7dd54be2-d03d-4ad0-870a-f08e315ee2c6-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827413,0,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-3,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827533,0,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827653,0,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827773,0,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336827893,0,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-20,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828013,0,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828133,4,2,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-27,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828253,1,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828373,0,3,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828493,0,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-39,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828613,6,1,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828733,0,0,15
65c4b84d-33e0-43c0-b94d-11c17a89227e-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828866,1,0,2
65c4b84d-33e0-43c0-b94d-11c17a89227e-54,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336828973,14,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-5,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865245,8,0,9
c24868c4-d9f7-4026-bd21-e1912227721e-8,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865359,0,2,15
c24868c4-d9f7-4026-bd21-e1912227721e-12,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865479,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-18,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865599,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-21,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865719,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865839,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-30,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336865959,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-33,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336866079,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336866199,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-40,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336866319,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-44,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336866439,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-48,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336866559,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-51,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336866679,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-56,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336866799,0,0,15
c24868c4-d9f7-4026-bd21-e1912227721e-59,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336866919,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-4,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336870759,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-7,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336870879,1,1,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-11,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336870999,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-15,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336871119,4,1,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-19,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336871239,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-23,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336871359,2,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-26,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336871479,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-31,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336871599,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-34,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336871719,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-37,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336871839,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-41,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336871959,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-45,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336872079,0,0,15
7e662cb0-986d-41f2-a57d-08b47d694fb2-49,afa79389-72b9-4e68-b855-1c824bb3c7b8,1336872199,1,1,15
