id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
0fbe3e27-31e5-40d7-adbb-d836b8a6e301-82,83c9203c-9f64-40a7-973b-b4acd703628a,1336536888,0,0,15
ddc98002-fac3-4640-9d63-addaf139645e-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336533408,0,0,15
ddc98002-fac3-4640-9d63-addaf139645e-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336533528,0,0,15
ddc98002-fac3-4640-9d63-addaf139645e-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336533648,0,0,15
ddc98002-fac3-4640-9d63-addaf139645e-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336533768,0,0,15
ddc98002-fac3-4640-9d63-addaf139645e-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336533888,0,0,15
ddc98002-fac3-4640-9d63-addaf139645e-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336534008,0,0,15
ddc98002-fac3-4640-9d63-addaf139645e-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336534128,0,0,15
ddc98002-fac3-4640-9d63-addaf139645e-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336534248,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336530768,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336530888,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336531008,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336531128,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336531248,1,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336531368,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336531488,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336531608,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336531728,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336531848,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336531968,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336532088,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336532208,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336532328,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-53,83c9203c-9f64-40a7-973b-b4acd703628a,1336532448,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-57,83c9203c-9f64-40a7-973b-b4acd703628a,1336532568,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-60,83c9203c-9f64-40a7-973b-b4acd703628a,1336532688,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-64,83c9203c-9f64-40a7-973b-b4acd703628a,1336532808,0,1,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-69,83c9203c-9f64-40a7-973b-b4acd703628a,1336532928,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-71,83c9203c-9f64-40a7-973b-b4acd703628a,1336533048,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-75,83c9203c-9f64-40a7-973b-b4acd703628a,1336533168,0,0,15
850adfe6-0f0c-4b31-b403-f4a83f684e83-79,83c9203c-9f64-40a7-973b-b4acd703628a,1336533288,0,0,15
75c32810-d89e-42d5-8e96-1b157cb87972-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336529808,0,0,15
75c32810-d89e-42d5-8e96-1b157cb87972-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336529928,0,0,15
75c32810-d89e-42d5-8e96-1b157cb87972-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336530048,2,1,15
75c32810-d89e-42d5-8e96-1b157cb87972-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336530168,1,2,15
75c32810-d89e-42d5-8e96-1b157cb87972-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336530288,0,0,15
75c32810-d89e-42d5-8e96-1b157cb87972-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336530408,0,0,15
75c32810-d89e-42d5-8e96-1b157cb87972-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336530528,0,3,15
75c32810-d89e-42d5-8e96-1b157cb87972-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336530648,4,1,15
5cd5d240-7356-4baf-b374-2c18e18042a8-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336525372,3,1,11
5cd5d240-7356-4baf-b374-2c18e18042a8-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336525488,12,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336525608,14,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336525728,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336525848,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-23,83c9203c-9f64-40a7-973b-b4acd703628a,1336525968,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336526088,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336526208,7,4,15
5cd5d240-7356-4baf-b374-2c18e18042a8-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336526328,6,5,15
5cd5d240-7356-4baf-b374-2c18e18042a8-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336526448,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336526568,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336526688,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-53,83c9203c-9f64-40a7-973b-b4acd703628a,1336526808,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-58,83c9203c-9f64-40a7-973b-b4acd703628a,1336526928,0,0,15
5cd5d240-7356-4baf-b374-2c18e18042a8-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336527048,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336527168,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336527288,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336527408,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336527528,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336527648,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336527768,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336527888,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336528008,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336528128,11,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336528248,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336528368,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-44,83c9203c-9f64-40a7-973b-b4acd703628a,1336528488,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336528608,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336528728,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336528848,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-59,83c9203c-9f64-40a7-973b-b4acd703628a,1336528968,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-63,83c9203c-9f64-40a7-973b-b4acd703628a,1336529088,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-66,83c9203c-9f64-40a7-973b-b4acd703628a,1336529208,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-71,83c9203c-9f64-40a7-973b-b4acd703628a,1336529328,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-74,83c9203c-9f64-40a7-973b-b4acd703628a,1336529448,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-79,83c9203c-9f64-40a7-973b-b4acd703628a,1336529568,0,0,15
7d460779-2fb3-40d0-8df1-cf9e71a043fa-82,83c9203c-9f64-40a7-973b-b4acd703628a,1336529688,0,1,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336493101,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336493221,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336493341,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336493461,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336493581,10,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336493701,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336493821,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336493941,1,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-30,83c9203c-9f64-40a7-973b-b4acd703628a,1336494061,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336494181,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336494301,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336494421,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336494541,0,0,15
c7a9d24e-a4b0-4f06-96a7-767d0452c5a2-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336494661,14,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336489501,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336489621,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336489741,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336489861,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336489981,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336490101,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336490221,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336490341,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336490461,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336490581,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336490701,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336490821,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336490941,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336491061,0,0,15
0e9b0227-feb7-4fa3-a87f-06d8be7671eb-54,83c9203c-9f64-40a7-973b-b4acd703628a,1336491181,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336487701,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336487821,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336487941,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336488061,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336488181,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336488301,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336488421,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336488541,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336488661,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336488781,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336488901,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-44,83c9203c-9f64-40a7-973b-b4acd703628a,1336489021,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336489141,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336489261,0,0,15
4dfb3f16-70ca-4200-9eaf-846c541f604c-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336489381,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336485901,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336486021,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336486141,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336486261,3,1,15
0c59ad11-0475-430c-9053-741d2a7df3a1-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336486381,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336486501,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336486621,6,5,15
0c59ad11-0475-430c-9053-741d2a7df3a1-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336486741,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336486861,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336486981,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336487101,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336487221,3,2,15
0c59ad11-0475-430c-9053-741d2a7df3a1-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336487341,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336487461,0,0,15
0c59ad11-0475-430c-9053-741d2a7df3a1-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336487581,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336471446,0,0,6
87556616-bcc1-48b5-b49a-4a544ac766cc-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336471557,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336471677,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336471797,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336471917,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336472225,0,0,7
87556616-bcc1-48b5-b49a-4a544ac766cc-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336472404,0,0,6
87556616-bcc1-48b5-b49a-4a544ac766cc-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336472525,0,0,7
87556616-bcc1-48b5-b49a-4a544ac766cc-23,83c9203c-9f64-40a7-973b-b4acd703628a,1336472700,0,0,8
87556616-bcc1-48b5-b49a-4a544ac766cc-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336472826,0,0,6
87556616-bcc1-48b5-b49a-4a544ac766cc-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336473125,0,0,7
87556616-bcc1-48b5-b49a-4a544ac766cc-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336473237,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336473357,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336473477,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336473597,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336473717,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-44,83c9203c-9f64-40a7-973b-b4acd703628a,1336474026,0,0,6
87556616-bcc1-48b5-b49a-4a544ac766cc-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336474137,0,0,15
87556616-bcc1-48b5-b49a-4a544ac766cc-49,83c9203c-9f64-40a7-973b-b4acd703628a,1336474298,0,0,9
87556616-bcc1-48b5-b49a-4a544ac766cc-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336474627,0,0,5
87556616-bcc1-48b5-b49a-4a544ac766cc-54,83c9203c-9f64-40a7-973b-b4acd703628a,1336474742,0,0,10
87556616-bcc1-48b5-b49a-4a544ac766cc-57,83c9203c-9f64-40a7-973b-b4acd703628a,1336474857,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336475114,0,0,7
b9eeb556-0768-428d-9dc7-72b65acbb76a-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336475285,0,0,6
b9eeb556-0768-428d-9dc7-72b65acbb76a-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336475396,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336475516,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336475636,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336475756,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336475876,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336475996,1,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336476126,0,0,5
b9eeb556-0768-428d-9dc7-72b65acbb76a-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336476236,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336476422,0,0,11
b9eeb556-0768-428d-9dc7-72b65acbb76a-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336476726,0,0,6
b9eeb556-0768-428d-9dc7-72b65acbb76a-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336476837,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336476957,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336477324,0,0,9
b9eeb556-0768-428d-9dc7-72b65acbb76a-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336477444,0,0,9
b9eeb556-0768-428d-9dc7-72b65acbb76a-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336477558,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-49,83c9203c-9f64-40a7-973b-b4acd703628a,1336477691,0,0,2
b9eeb556-0768-428d-9dc7-72b65acbb76a-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336477798,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-54,83c9203c-9f64-40a7-973b-b4acd703628a,1336477926,0,0,7
b9eeb556-0768-428d-9dc7-72b65acbb76a-56,83c9203c-9f64-40a7-973b-b4acd703628a,1336478038,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-58,83c9203c-9f64-40a7-973b-b4acd703628a,1336478158,0,0,15
b9eeb556-0768-428d-9dc7-72b65acbb76a-62,83c9203c-9f64-40a7-973b-b4acd703628a,1336478525,0,0,7
b9eeb556-0768-428d-9dc7-72b65acbb76a-64,83c9203c-9f64-40a7-973b-b4acd703628a,1336478637,0,0,8
4387e996-2b68-4b88-b43c-975e19b8cc1d-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336467897,0,0,12
4387e996-2b68-4b88-b43c-975e19b8cc1d-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336468014,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336453497,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336453617,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336453737,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336453857,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336453977,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336454097,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336454217,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336454337,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336454457,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336454824,0,0,8
a48fbbbb-c2c5-4469-97b3-590fb1f31429-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336454937,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336455057,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336455191,0,0,1
a48fbbbb-c2c5-4469-97b3-590fb1f31429-34,83c9203c-9f64-40a7-973b-b4acd703628a,1336455297,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336455417,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336455537,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336455657,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336455786,0,0,7
a48fbbbb-c2c5-4469-97b3-590fb1f31429-47,83c9203c-9f64-40a7-973b-b4acd703628a,1336455898,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336456018,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336456138,0,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336456295,0,0,10
a48fbbbb-c2c5-4469-97b3-590fb1f31429-58,83c9203c-9f64-40a7-973b-b4acd703628a,1336456420,0,0,9
a48fbbbb-c2c5-4469-97b3-590fb1f31429-60,83c9203c-9f64-40a7-973b-b4acd703628a,1336456534,1,0,15
a48fbbbb-c2c5-4469-97b3-590fb1f31429-63,83c9203c-9f64-40a7-973b-b4acd703628a,1336456657,0,0,12
a48fbbbb-c2c5-4469-97b3-590fb1f31429-67,83c9203c-9f64-40a7-973b-b4acd703628a,1336456926,0,0,6
e549da77-5300-4574-9699-32ae21f49c48-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336457037,0,0,15
e549da77-5300-4574-9699-32ae21f49c48-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336457157,0,0,15
e549da77-5300-4574-9699-32ae21f49c48-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336457277,0,0,15
e549da77-5300-4574-9699-32ae21f49c48-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336457397,0,0,15
e549da77-5300-4574-9699-32ae21f49c48-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336457517,1,0,15
