id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
cf4624cc-7f9d-4998-aff4-2de24db245cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201527,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
cf4624cc-7f9d-4998-aff4-2de24db245cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201527,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cf4624cc-7f9d-4998-aff4-2de24db245cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201527,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
cf4624cc-7f9d-4998-aff4-2de24db245cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201527,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
cf4624cc-7f9d-4998-aff4-2de24db245cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201527,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
cf4624cc-7f9d-4998-aff4-2de24db245cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201527,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
cf4624cc-7f9d-4998-aff4-2de24db245cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201527,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
cf4624cc-7f9d-4998-aff4-2de24db245cd-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201527,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
b6508a11-c0e9-4aa7-ad53-5f88133db2db-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201057,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
b6508a11-c0e9-4aa7-ad53-5f88133db2db-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201057,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b6508a11-c0e9-4aa7-ad53-5f88133db2db-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201057,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
b6508a11-c0e9-4aa7-ad53-5f88133db2db-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201057,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
b6508a11-c0e9-4aa7-ad53-5f88133db2db-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201057,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
b6508a11-c0e9-4aa7-ad53-5f88133db2db-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201057,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
b6508a11-c0e9-4aa7-ad53-5f88133db2db-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201057,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
b6508a11-c0e9-4aa7-ad53-5f88133db2db-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201057,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
68bf1881-559b-4e42-b470-90413caf8a78-23,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201127,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
68bf1881-559b-4e42-b470-90413caf8a78-23,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201127,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
68bf1881-559b-4e42-b470-90413caf8a78-23,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201127,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
68bf1881-559b-4e42-b470-90413caf8a78-23,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201127,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
68bf1881-559b-4e42-b470-90413caf8a78-23,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201127,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
68bf1881-559b-4e42-b470-90413caf8a78-23,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201127,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
68bf1881-559b-4e42-b470-90413caf8a78-23,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201127,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
68bf1881-559b-4e42-b470-90413caf8a78-23,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201127,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
229a2c84-a8e7-4751-91b2-7cd641209312-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201192,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
229a2c84-a8e7-4751-91b2-7cd641209312-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201192,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
229a2c84-a8e7-4751-91b2-7cd641209312-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201192,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
229a2c84-a8e7-4751-91b2-7cd641209312-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201192,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
229a2c84-a8e7-4751-91b2-7cd641209312-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201192,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
229a2c84-a8e7-4751-91b2-7cd641209312-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201192,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
229a2c84-a8e7-4751-91b2-7cd641209312-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201192,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
229a2c84-a8e7-4751-91b2-7cd641209312-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201192,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
4f84e7e2-a4fd-4f16-b542-58dc60060857-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201262,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
4f84e7e2-a4fd-4f16-b542-58dc60060857-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201262,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4f84e7e2-a4fd-4f16-b542-58dc60060857-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201262,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
4f84e7e2-a4fd-4f16-b542-58dc60060857-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201262,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
4f84e7e2-a4fd-4f16-b542-58dc60060857-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201262,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
4f84e7e2-a4fd-4f16-b542-58dc60060857-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201262,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
4f84e7e2-a4fd-4f16-b542-58dc60060857-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201262,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
4f84e7e2-a4fd-4f16-b542-58dc60060857-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335201262,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
a8b04a17-556c-4659-a5c7-d4e06b0ac348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200992,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
a8b04a17-556c-4659-a5c7-d4e06b0ac348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200992,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a8b04a17-556c-4659-a5c7-d4e06b0ac348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200992,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
a8b04a17-556c-4659-a5c7-d4e06b0ac348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200992,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
a8b04a17-556c-4659-a5c7-d4e06b0ac348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200992,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
a8b04a17-556c-4659-a5c7-d4e06b0ac348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200992,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
a8b04a17-556c-4659-a5c7-d4e06b0ac348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200992,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
a8b04a17-556c-4659-a5c7-d4e06b0ac348-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200992,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
68e643e9-0a9d-4fd9-9840-1c721e31f655-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200722,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
68e643e9-0a9d-4fd9-9840-1c721e31f655-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200722,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
68e643e9-0a9d-4fd9-9840-1c721e31f655-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200722,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
68e643e9-0a9d-4fd9-9840-1c721e31f655-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200722,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
68e643e9-0a9d-4fd9-9840-1c721e31f655-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200722,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
68e643e9-0a9d-4fd9-9840-1c721e31f655-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200722,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
68e643e9-0a9d-4fd9-9840-1c721e31f655-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200722,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
68e643e9-0a9d-4fd9-9840-1c721e31f655-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200722,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
d86e2f95-090e-4f7c-95e7-29024352aef8-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200787,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
d86e2f95-090e-4f7c-95e7-29024352aef8-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200787,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d86e2f95-090e-4f7c-95e7-29024352aef8-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200787,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
d86e2f95-090e-4f7c-95e7-29024352aef8-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200787,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
d86e2f95-090e-4f7c-95e7-29024352aef8-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200787,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
d86e2f95-090e-4f7c-95e7-29024352aef8-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200787,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
d86e2f95-090e-4f7c-95e7-29024352aef8-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200787,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d86e2f95-090e-4f7c-95e7-29024352aef8-15,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200787,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
469c33ef-dca9-4e36-b740-91947cd419be-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200857,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
469c33ef-dca9-4e36-b740-91947cd419be-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200857,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
469c33ef-dca9-4e36-b740-91947cd419be-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200857,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
469c33ef-dca9-4e36-b740-91947cd419be-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200857,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
469c33ef-dca9-4e36-b740-91947cd419be-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200857,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
469c33ef-dca9-4e36-b740-91947cd419be-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200857,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
469c33ef-dca9-4e36-b740-91947cd419be-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200857,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
469c33ef-dca9-4e36-b740-91947cd419be-3,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200857,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
cba4868f-8ee6-42fb-bac3-a9f0c0b8dcdc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200922,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
cba4868f-8ee6-42fb-bac3-a9f0c0b8dcdc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200922,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
cba4868f-8ee6-42fb-bac3-a9f0c0b8dcdc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200922,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
cba4868f-8ee6-42fb-bac3-a9f0c0b8dcdc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200922,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
cba4868f-8ee6-42fb-bac3-a9f0c0b8dcdc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200922,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
cba4868f-8ee6-42fb-bac3-a9f0c0b8dcdc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200922,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
cba4868f-8ee6-42fb-bac3-a9f0c0b8dcdc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200922,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
cba4868f-8ee6-42fb-bac3-a9f0c0b8dcdc-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200922,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
4e6c7ca2-c244-42b8-84de-927e3542e702-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200397,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
4e6c7ca2-c244-42b8-84de-927e3542e702-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200397,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4e6c7ca2-c244-42b8-84de-927e3542e702-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200397,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
4e6c7ca2-c244-42b8-84de-927e3542e702-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200397,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
4e6c7ca2-c244-42b8-84de-927e3542e702-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200397,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
4e6c7ca2-c244-42b8-84de-927e3542e702-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200397,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
4e6c7ca2-c244-42b8-84de-927e3542e702-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200397,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
4e6c7ca2-c244-42b8-84de-927e3542e702-2,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200397,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
70e0faf2-ac24-4ac9-aecc-51e36bc2b875-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200457,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
70e0faf2-ac24-4ac9-aecc-51e36bc2b875-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200457,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
70e0faf2-ac24-4ac9-aecc-51e36bc2b875-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200457,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
70e0faf2-ac24-4ac9-aecc-51e36bc2b875-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200457,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
70e0faf2-ac24-4ac9-aecc-51e36bc2b875-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200457,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
70e0faf2-ac24-4ac9-aecc-51e36bc2b875-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200457,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
70e0faf2-ac24-4ac9-aecc-51e36bc2b875-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200457,com.android.vending.AssetBrowserActivity,com.android.vending,5,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
70e0faf2-ac24-4ac9-aecc-51e36bc2b875-1,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200457,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
989c0dfb-df97-44d0-b12d-56a6ec263a51-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200527,edu.mit.media.prg.launcher.MusicLauncherActivity2,edu.mit.media.prg.launcher,13,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
989c0dfb-df97-44d0-b12d-56a6ec263a51-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200527,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
989c0dfb-df97-44d0-b12d-56a6ec263a51-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200527,air.Tinkrbook.AppEntry,air.Tinkrbook,12,1,1,air.Tinkrbook.AppEntry,air.Tinkrbook
989c0dfb-df97-44d0-b12d-56a6ec263a51-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200527,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4,9,1,1,BMA_CO.Phonics_Lv1_Unit4.BluePinAppMain,BMA_CO.Phonics_Lv1_Unit4
989c0dfb-df97-44d0-b12d-56a6ec263a51-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200527,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,8,1,1,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
989c0dfb-df97-44d0-b12d-56a6ec263a51-24,3bcff014-e2f8-41e9-a977-b05724386e5c,1335200527,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,6,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
