id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
d7875cf9-5ac2-4826-9b24-f252efb71dee-38,7d34295d-3805-4724-af91-05f064298078,1336777603,0,0,15
d7875cf9-5ac2-4826-9b24-f252efb71dee-41,7d34295d-3805-4724-af91-05f064298078,1336777723,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-4,7d34295d-3805-4724-af91-05f064298078,1336781443,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-7,7d34295d-3805-4724-af91-05f064298078,1336781563,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-10,7d34295d-3805-4724-af91-05f064298078,1336781683,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-14,7d34295d-3805-4724-af91-05f064298078,1336781803,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-17,7d34295d-3805-4724-af91-05f064298078,1336781923,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-21,7d34295d-3805-4724-af91-05f064298078,1336782043,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-23,7d34295d-3805-4724-af91-05f064298078,1336782163,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-26,7d34295d-3805-4724-af91-05f064298078,1336782283,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-30,7d34295d-3805-4724-af91-05f064298078,1336782403,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-33,7d34295d-3805-4724-af91-05f064298078,1336782523,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-37,7d34295d-3805-4724-af91-05f064298078,1336782643,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-40,7d34295d-3805-4724-af91-05f064298078,1336782763,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-43,7d34295d-3805-4724-af91-05f064298078,1336782891,0,0,7
5d231aa8-8ece-48ae-93f4-4b76e2af1472-47,7d34295d-3805-4724-af91-05f064298078,1336783003,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-50,7d34295d-3805-4724-af91-05f064298078,1336783123,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-54,7d34295d-3805-4724-af91-05f064298078,1336783243,0,0,15
5d231aa8-8ece-48ae-93f4-4b76e2af1472-56,7d34295d-3805-4724-af91-05f064298078,1336783372,0,0,6
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-2,7d34295d-3805-4724-af91-05f064298078,1336779883,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-6,7d34295d-3805-4724-af91-05f064298078,1336780003,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-8,7d34295d-3805-4724-af91-05f064298078,1336780123,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-12,7d34295d-3805-4724-af91-05f064298078,1336780243,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-15,7d34295d-3805-4724-af91-05f064298078,1336780363,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-18,7d34295d-3805-4724-af91-05f064298078,1336780483,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-21,7d34295d-3805-4724-af91-05f064298078,1336780603,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-24,7d34295d-3805-4724-af91-05f064298078,1336780723,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-28,7d34295d-3805-4724-af91-05f064298078,1336780843,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-31,7d34295d-3805-4724-af91-05f064298078,1336780963,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-34,7d34295d-3805-4724-af91-05f064298078,1336781083,0,0,15
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-38,7d34295d-3805-4724-af91-05f064298078,1336781205,0,0,13
0d505e1d-0d9b-4cd5-a4b8-56ee711f8afd-40,7d34295d-3805-4724-af91-05f064298078,1336781323,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-4,7d34295d-3805-4724-af91-05f064298078,1336785043,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-7,7d34295d-3805-4724-af91-05f064298078,1336785169,0,0,9
97f5380a-6964-419c-bdad-37c1b1b149a6-10,7d34295d-3805-4724-af91-05f064298078,1336785283,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-14,7d34295d-3805-4724-af91-05f064298078,1336785403,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-16,7d34295d-3805-4724-af91-05f064298078,1336785523,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-20,7d34295d-3805-4724-af91-05f064298078,1336785643,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-23,7d34295d-3805-4724-af91-05f064298078,1336785763,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-26,7d34295d-3805-4724-af91-05f064298078,1336785883,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-30,7d34295d-3805-4724-af91-05f064298078,1336786003,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-33,7d34295d-3805-4724-af91-05f064298078,1336786123,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-37,7d34295d-3805-4724-af91-05f064298078,1336786243,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-40,7d34295d-3805-4724-af91-05f064298078,1336786363,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-43,7d34295d-3805-4724-af91-05f064298078,1336786483,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-47,7d34295d-3805-4724-af91-05f064298078,1336786603,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-50,7d34295d-3805-4724-af91-05f064298078,1336786726,0,0,12
97f5380a-6964-419c-bdad-37c1b1b149a6-54,7d34295d-3805-4724-af91-05f064298078,1336786843,0,0,15
97f5380a-6964-419c-bdad-37c1b1b149a6-57,7d34295d-3805-4724-af91-05f064298078,1336786963,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-1,7d34295d-3805-4724-af91-05f064298078,1336783497,0,0,1
167ecc2c-e095-4ba0-9535-89966aab959c-5,7d34295d-3805-4724-af91-05f064298078,1336783603,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-8,7d34295d-3805-4724-af91-05f064298078,1336783723,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-12,7d34295d-3805-4724-af91-05f064298078,1336783843,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-14,7d34295d-3805-4724-af91-05f064298078,1336783963,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-17,7d34295d-3805-4724-af91-05f064298078,1336784083,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-21,7d34295d-3805-4724-af91-05f064298078,1336784214,0,0,4
167ecc2c-e095-4ba0-9535-89966aab959c-24,7d34295d-3805-4724-af91-05f064298078,1336784323,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-28,7d34295d-3805-4724-af91-05f064298078,1336784443,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-31,7d34295d-3805-4724-af91-05f064298078,1336784563,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-34,7d34295d-3805-4724-af91-05f064298078,1336784683,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-38,7d34295d-3805-4724-af91-05f064298078,1336784803,0,0,15
167ecc2c-e095-4ba0-9535-89966aab959c-40,7d34295d-3805-4724-af91-05f064298078,1336784923,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-2,7d34295d-3805-4724-af91-05f064298078,1336787083,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-6,7d34295d-3805-4724-af91-05f064298078,1336787203,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-8,7d34295d-3805-4724-af91-05f064298078,1336787327,0,0,11
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-12,7d34295d-3805-4724-af91-05f064298078,1336787443,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-15,7d34295d-3805-4724-af91-05f064298078,1336787575,0,0,3
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-18,7d34295d-3805-4724-af91-05f064298078,1336787683,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-21,7d34295d-3805-4724-af91-05f064298078,1336787817,0,0,1
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-24,7d34295d-3805-4724-af91-05f064298078,1336787923,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-28,7d34295d-3805-4724-af91-05f064298078,1336788043,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-31,7d34295d-3805-4724-af91-05f064298078,1336788163,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-34,7d34295d-3805-4724-af91-05f064298078,1336788283,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-38,7d34295d-3805-4724-af91-05f064298078,1336788403,0,0,15
891c4ea2-7b3f-49a1-8cfd-238e9e3ceea5-41,7d34295d-3805-4724-af91-05f064298078,1336788523,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-5,7d34295d-3805-4724-af91-05f064298078,1336788643,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-7,7d34295d-3805-4724-af91-05f064298078,1336788763,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-10,7d34295d-3805-4724-af91-05f064298078,1336788883,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-14,7d34295d-3805-4724-af91-05f064298078,1336789003,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-18,7d34295d-3805-4724-af91-05f064298078,1336789123,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-22,7d34295d-3805-4724-af91-05f064298078,1336789243,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-25,7d34295d-3805-4724-af91-05f064298078,1336789363,2,1,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-28,7d34295d-3805-4724-af91-05f064298078,1336789483,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-32,7d34295d-3805-4724-af91-05f064298078,1336789603,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-35,7d34295d-3805-4724-af91-05f064298078,1336789723,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-40,7d34295d-3805-4724-af91-05f064298078,1336789855,0,0,3
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-43,7d34295d-3805-4724-af91-05f064298078,1336789963,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-47,7d34295d-3805-4724-af91-05f064298078,1336790083,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-51,7d34295d-3805-4724-af91-05f064298078,1336790203,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-54,7d34295d-3805-4724-af91-05f064298078,1336790323,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-59,7d34295d-3805-4724-af91-05f064298078,1336790443,0,0,15
6e144d07-6dcb-4ef4-b7e3-d3361be0b529-62,7d34295d-3805-4724-af91-05f064298078,1336790563,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-4,7d34295d-3805-4724-af91-05f064298078,1336792243,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-7,7d34295d-3805-4724-af91-05f064298078,1336792363,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-11,7d34295d-3805-4724-af91-05f064298078,1336792494,0,0,4
1ffe62e0-a2fb-4da2-9637-98b686889e89-15,7d34295d-3805-4724-af91-05f064298078,1336792617,0,0,1
1ffe62e0-a2fb-4da2-9637-98b686889e89-19,7d34295d-3805-4724-af91-05f064298078,1336792723,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-23,7d34295d-3805-4724-af91-05f064298078,1336792843,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-27,7d34295d-3805-4724-af91-05f064298078,1336792963,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-29,7d34295d-3805-4724-af91-05f064298078,1336793083,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-34,7d34295d-3805-4724-af91-05f064298078,1336793203,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-38,7d34295d-3805-4724-af91-05f064298078,1336793323,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-42,7d34295d-3805-4724-af91-05f064298078,1336793443,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-45,7d34295d-3805-4724-af91-05f064298078,1336793563,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-49,7d34295d-3805-4724-af91-05f064298078,1336793683,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-54,7d34295d-3805-4724-af91-05f064298078,1336793803,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-57,7d34295d-3805-4724-af91-05f064298078,1336793923,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-62,7d34295d-3805-4724-af91-05f064298078,1336794043,0,0,15
1ffe62e0-a2fb-4da2-9637-98b686889e89-64,7d34295d-3805-4724-af91-05f064298078,1336794175,0,0,3
593f8d5c-d862-42a8-b0fc-769dc8a53a60-3,7d34295d-3805-4724-af91-05f064298078,1336790683,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-7,7d34295d-3805-4724-af91-05f064298078,1336790803,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-11,7d34295d-3805-4724-af91-05f064298078,1336790923,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-15,7d34295d-3805-4724-af91-05f064298078,1336791043,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-18,7d34295d-3805-4724-af91-05f064298078,1336791174,0,0,4
593f8d5c-d862-42a8-b0fc-769dc8a53a60-22,7d34295d-3805-4724-af91-05f064298078,1336791283,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-26,7d34295d-3805-4724-af91-05f064298078,1336791403,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-29,7d34295d-3805-4724-af91-05f064298078,1336791523,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-34,7d34295d-3805-4724-af91-05f064298078,1336791643,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-38,7d34295d-3805-4724-af91-05f064298078,1336791763,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-41,7d34295d-3805-4724-af91-05f064298078,1336791883,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-46,7d34295d-3805-4724-af91-05f064298078,1336792003,0,0,15
593f8d5c-d862-42a8-b0fc-769dc8a53a60-48,7d34295d-3805-4724-af91-05f064298078,1336792134,0,0,4
f47daf42-ecac-459b-9c09-30cebce6a760-6,7d34295d-3805-4724-af91-05f064298078,1336795843,14,0,15
f47daf42-ecac-459b-9c09-30cebce6a760-8,7d34295d-3805-4724-af91-05f064298078,1336795963,3,1,15
f47daf42-ecac-459b-9c09-30cebce6a760-12,7d34295d-3805-4724-af91-05f064298078,1336796083,14,0,15
f47daf42-ecac-459b-9c09-30cebce6a760-16,7d34295d-3805-4724-af91-05f064298078,1336796203,14,0,15
f47daf42-ecac-459b-9c09-30cebce6a760-20,7d34295d-3805-4724-af91-05f064298078,1336796323,14,0,15
f47daf42-ecac-459b-9c09-30cebce6a760-24,7d34295d-3805-4724-af91-05f064298078,1336796443,12,2,15
f47daf42-ecac-459b-9c09-30cebce6a760-28,7d34295d-3805-4724-af91-05f064298078,1336796563,12,1,15
f47daf42-ecac-459b-9c09-30cebce6a760-30,7d34295d-3805-4724-af91-05f064298078,1336796683,14,0,15
f47daf42-ecac-459b-9c09-30cebce6a760-35,7d34295d-3805-4724-af91-05f064298078,1336796803,7,1,15
f47daf42-ecac-459b-9c09-30cebce6a760-39,7d34295d-3805-4724-af91-05f064298078,1336796923,13,0,15
f47daf42-ecac-459b-9c09-30cebce6a760-43,7d34295d-3805-4724-af91-05f064298078,1336797053,4,0,5
f47daf42-ecac-459b-9c09-30cebce6a760-46,7d34295d-3805-4724-af91-05f064298078,1336797171,0,0,7
f47daf42-ecac-459b-9c09-30cebce6a760-50,7d34295d-3805-4724-af91-05f064298078,1336797283,11,0,15
f47daf42-ecac-459b-9c09-30cebce6a760-54,7d34295d-3805-4724-af91-05f064298078,1336797403,12,2,15
f47daf42-ecac-459b-9c09-30cebce6a760-57,7d34295d-3805-4724-af91-05f064298078,1336797523,12,0,15
f47daf42-ecac-459b-9c09-30cebce6a760-61,7d34295d-3805-4724-af91-05f064298078,1336797643,1,2,15
f47daf42-ecac-459b-9c09-30cebce6a760-64,7d34295d-3805-4724-af91-05f064298078,1336797763,4,6,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-1,7d34295d-3805-4724-af91-05f064298078,1336794283,1,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-5,7d34295d-3805-4724-af91-05f064298078,1336794403,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-9,7d34295d-3805-4724-af91-05f064298078,1336794523,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-13,7d34295d-3805-4724-af91-05f064298078,1336794643,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-16,7d34295d-3805-4724-af91-05f064298078,1336794763,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-19,7d34295d-3805-4724-af91-05f064298078,1336794883,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-24,7d34295d-3805-4724-af91-05f064298078,1336795003,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-27,7d34295d-3805-4724-af91-05f064298078,1336795123,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-32,7d34295d-3805-4724-af91-05f064298078,1336795243,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-34,7d34295d-3805-4724-af91-05f064298078,1336795363,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-38,7d34295d-3805-4724-af91-05f064298078,1336795483,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-42,7d34295d-3805-4724-af91-05f064298078,1336795603,0,0,15
f00134a5-ae1a-416b-95fe-3e9289adffb0-46,7d34295d-3805-4724-af91-05f064298078,1336795723,5,0,15
235a5d95-279a-491a-8262-95495d1c85d4-2,7d34295d-3805-4724-af91-05f064298078,1336797883,0,1,15
235a5d95-279a-491a-8262-95495d1c85d4-6,7d34295d-3805-4724-af91-05f064298078,1336798003,14,0,15
235a5d95-279a-491a-8262-95495d1c85d4-9,7d34295d-3805-4724-af91-05f064298078,1336798123,11,2,15
235a5d95-279a-491a-8262-95495d1c85d4-12,7d34295d-3805-4724-af91-05f064298078,1336798243,0,0,15
235a5d95-279a-491a-8262-95495d1c85d4-15,7d34295d-3805-4724-af91-05f064298078,1336798363,0,0,15
235a5d95-279a-491a-8262-95495d1c85d4-19,7d34295d-3805-4724-af91-05f064298078,1336798483,0,0,15
235a5d95-279a-491a-8262-95495d1c85d4-23,7d34295d-3805-4724-af91-05f064298078,1336798603,0,0,15
235a5d95-279a-491a-8262-95495d1c85d4-26,7d34295d-3805-4724-af91-05f064298078,1336798723,0,0,15
235a5d95-279a-491a-8262-95495d1c85d4-29,7d34295d-3805-4724-af91-05f064298078,1336798843,4,1,15
235a5d95-279a-491a-8262-95495d1c85d4-32,7d34295d-3805-4724-af91-05f064298078,1336798963,0,1,15
235a5d95-279a-491a-8262-95495d1c85d4-38,7d34295d-3805-4724-af91-05f064298078,1336799083,4,1,15
94ba46c2-3729-4710-95ce-0b044771f6f1-5,7d34295d-3805-4724-af91-05f064298078,1336835143,9,0,10
94ba46c2-3729-4710-95ce-0b044771f6f1-8,7d34295d-3805-4724-af91-05f064298078,1336835393,2,0,7
8c5a8200-f485-4f82-a725-701f22cd809b-4,7d34295d-3805-4724-af91-05f064298078,1336839639,0,0,15
8c5a8200-f485-4f82-a725-701f22cd809b-8,7d34295d-3805-4724-af91-05f064298078,1336839759,0,0,15
8c5a8200-f485-4f82-a725-701f22cd809b-12,7d34295d-3805-4724-af91-05f064298078,1336839879,0,0,15
8c5a8200-f485-4f82-a725-701f22cd809b-15,7d34295d-3805-4724-af91-05f064298078,1336839999,0,0,15
8c5a8200-f485-4f82-a725-701f22cd809b-19,7d34295d-3805-4724-af91-05f064298078,1336840119,0,2,15
8c5a8200-f485-4f82-a725-701f22cd809b-23,7d34295d-3805-4724-af91-05f064298078,1336840243,0,0,11
8c5a8200-f485-4f82-a725-701f22cd809b-27,7d34295d-3805-4724-af91-05f064298078,1336840359,0,0,15
b7b536ea-e09d-4d19-ace5-b929d71fbffd-44,7d34295d-3805-4724-af91-05f064298078,1336840493,0,0,1
b7b536ea-e09d-4d19-ace5-b929d71fbffd-49,7d34295d-3805-4724-af91-05f064298078,1336840599,0,1,15
b7b536ea-e09d-4d19-ace5-b929d71fbffd-52,7d34295d-3805-4724-af91-05f064298078,1336840719,0,0,15
b7b536ea-e09d-4d19-ace5-b929d71fbffd-57,7d34295d-3805-4724-af91-05f064298078,1336840839,0,0,15
b7b536ea-e09d-4d19-ace5-b929d71fbffd-60,7d34295d-3805-4724-af91-05f064298078,1336840959,0,0,15
b7b536ea-e09d-4d19-ace5-b929d71fbffd-64,7d34295d-3805-4724-af91-05f064298078,1336841079,0,1,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-3,7d34295d-3805-4724-af91-05f064298078,1336841199,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-6,7d34295d-3805-4724-af91-05f064298078,1336841323,0,0,11
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-10,7d34295d-3805-4724-af91-05f064298078,1336841439,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-14,7d34295d-3805-4724-af91-05f064298078,1336841559,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-17,7d34295d-3805-4724-af91-05f064298078,1336841679,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-22,7d34295d-3805-4724-af91-05f064298078,1336841799,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-25,7d34295d-3805-4724-af91-05f064298078,1336841931,0,0,3
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-29,7d34295d-3805-4724-af91-05f064298078,1336842053,0,0,1
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-32,7d34295d-3805-4724-af91-05f064298078,1336842159,0,1,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-36,7d34295d-3805-4724-af91-05f064298078,1336842279,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-40,7d34295d-3805-4724-af91-05f064298078,1336842399,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-44,7d34295d-3805-4724-af91-05f064298078,1336842519,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-48,7d34295d-3805-4724-af91-05f064298078,1336842639,0,2,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-51,7d34295d-3805-4724-af91-05f064298078,1336842759,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-54,7d34295d-3805-4724-af91-05f064298078,1336842879,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-59,7d34295d-3805-4724-af91-05f064298078,1336842999,0,0,15
a3f783eb-bdc3-4cce-833a-9bfa2a8c3529-62,7d34295d-3805-4724-af91-05f064298078,1336843119,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-2,7d34295d-3805-4724-af91-05f064298078,1336844810,0,0,4
81e965e3-2b3b-4094-8f19-be8bbdebece1-5,7d34295d-3805-4724-af91-05f064298078,1336844919,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-10,7d34295d-3805-4724-af91-05f064298078,1336845039,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-13,7d34295d-3805-4724-af91-05f064298078,1336845159,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-17,7d34295d-3805-4724-af91-05f064298078,1336845279,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-21,7d34295d-3805-4724-af91-05f064298078,1336845399,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-24,7d34295d-3805-4724-af91-05f064298078,1336845519,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-28,7d34295d-3805-4724-af91-05f064298078,1336845639,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-32,7d34295d-3805-4724-af91-05f064298078,1336845759,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-35,7d34295d-3805-4724-af91-05f064298078,1336845879,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-40,7d34295d-3805-4724-af91-05f064298078,1336845999,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-44,7d34295d-3805-4724-af91-05f064298078,1336846119,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-48,7d34295d-3805-4724-af91-05f064298078,1336846243,0,0,11
81e965e3-2b3b-4094-8f19-be8bbdebece1-52,7d34295d-3805-4724-af91-05f064298078,1336846359,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-55,7d34295d-3805-4724-af91-05f064298078,1336846479,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-60,7d34295d-3805-4724-af91-05f064298078,1336846599,0,0,15
81e965e3-2b3b-4094-8f19-be8bbdebece1-63,7d34295d-3805-4724-af91-05f064298078,1336846719,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-4,7d34295d-3805-4724-af91-05f064298078,1336843239,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-8,7d34295d-3805-4724-af91-05f064298078,1336843359,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-11,7d34295d-3805-4724-af91-05f064298078,1336843479,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-15,7d34295d-3805-4724-af91-05f064298078,1336843599,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-19,7d34295d-3805-4724-af91-05f064298078,1336843719,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-23,7d34295d-3805-4724-af91-05f064298078,1336843847,0,0,7
340e887a-7154-4594-8820-e643ecb82ddb-27,7d34295d-3805-4724-af91-05f064298078,1336843959,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-31,7d34295d-3805-4724-af91-05f064298078,1336844079,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-34,7d34295d-3805-4724-af91-05f064298078,1336844199,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-37,7d34295d-3805-4724-af91-05f064298078,1336844319,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-42,7d34295d-3805-4724-af91-05f064298078,1336844439,0,0,15
340e887a-7154-4594-8820-e643ecb82ddb-46,7d34295d-3805-4724-af91-05f064298078,1336844565,0,0,9
340e887a-7154-4594-8820-e643ecb82ddb-49,7d34295d-3805-4724-af91-05f064298078,1336844679,0,0,15
26526e8a-9b99-423d-9987-dcbd928dc614-2,7d34295d-3805-4724-af91-05f064298078,1336848412,0,0,2
26526e8a-9b99-423d-9987-dcbd928dc614-6,7d34295d-3805-4724-af91-05f064298078,1336848519,0,0,15
