id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
fe3bffab-c77e-4db3-8fd9-e618e3892378-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336500383,0,0,6
fe3bffab-c77e-4db3-8fd9-e618e3892378-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336500742,0,0,6
fe3bffab-c77e-4db3-8fd9-e618e3892378-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336500853,0,0,15
fe3bffab-c77e-4db3-8fd9-e618e3892378-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336501042,0,0,6
fe3bffab-c77e-4db3-8fd9-e618e3892378-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336501153,0,0,15
fe3bffab-c77e-4db3-8fd9-e618e3892378-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336501273,0,0,15
fe3bffab-c77e-4db3-8fd9-e618e3892378-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336501646,0,0,2
fe3bffab-c77e-4db3-8fd9-e618e3892378-22,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336501945,0,0,2
fe3bffab-c77e-4db3-8fd9-e618e3892378-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336502243,0,0,4
fe3bffab-c77e-4db3-8fd9-e618e3892378-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336502547,0,0,1
fe3bffab-c77e-4db3-8fd9-e618e3892378-30,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336502653,0,0,15
fe3bffab-c77e-4db3-8fd9-e618e3892378-33,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336502773,0,0,15
fe3bffab-c77e-4db3-8fd9-e618e3892378-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336503087,0,0,2
fe3bffab-c77e-4db3-8fd9-e618e3892378-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336503194,0,0,15
fe3bffab-c77e-4db3-8fd9-e618e3892378-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336503445,0,0,3
fe3bffab-c77e-4db3-8fd9-e618e3892378-44,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336503741,0,0,7
fe3bffab-c77e-4db3-8fd9-e618e3892378-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336503853,0,0,15
1d315be8-501f-476f-9dcc-d7d337b0632b-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336468007,0,0,15
1d315be8-501f-476f-9dcc-d7d337b0632b-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336468127,0,0,15
1d315be8-501f-476f-9dcc-d7d337b0632b-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336468247,0,0,15
1d315be8-501f-476f-9dcc-d7d337b0632b-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336468367,0,0,15
1d315be8-501f-476f-9dcc-d7d337b0632b-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336468487,0,0,15
1d315be8-501f-476f-9dcc-d7d337b0632b-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336468607,0,0,15
1d315be8-501f-476f-9dcc-d7d337b0632b-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336468727,0,0,15
1d315be8-501f-476f-9dcc-d7d337b0632b-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336468847,0,0,15
637dbf69-e00a-4472-baad-be1941d71b4b-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336464407,0,0,15
637dbf69-e00a-4472-baad-be1941d71b4b-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336464527,0,1,15
637dbf69-e00a-4472-baad-be1941d71b4b-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336464647,0,0,15
637dbf69-e00a-4472-baad-be1941d71b4b-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336464767,3,0,15
637dbf69-e00a-4472-baad-be1941d71b4b-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336464887,0,1,15
637dbf69-e00a-4472-baad-be1941d71b4b-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336465007,0,0,15
637dbf69-e00a-4472-baad-be1941d71b4b-26,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336465127,0,0,15
637dbf69-e00a-4472-baad-be1941d71b4b-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336465247,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336459967,3,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336460087,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336460207,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336460327,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336460447,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336460581,0,0,1
2d871b27-b06c-470f-8a65-598bdc4aa60b-26,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336460687,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336460807,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336460927,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-37,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336461047,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336461167,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-45,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336461287,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-48,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336461407,0,0,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-53,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336461527,0,1,15
2d871b27-b06c-470f-8a65-598bdc4aa60b-56,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336461647,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336461767,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336461887,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462007,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462127,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462247,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-22,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462367,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462487,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462607,0,1,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462727,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462847,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336462967,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-49,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336463087,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-53,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336463207,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-57,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336463327,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-60,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336463447,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-65,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336463567,0,1,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-69,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336463687,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-72,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336463807,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-76,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336463927,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-79,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336464047,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-84,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336464167,0,0,15
3b955eb4-1402-4a89-a31e-95db9d3649c8-87,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336464287,0,0,15
e59e0cb6-4d20-413b-bf2d-0a7fdeecbb34-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336459337,0,1,14
e59e0cb6-4d20-413b-bf2d-0a7fdeecbb34-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336459456,0,0,15
e59e0cb6-4d20-413b-bf2d-0a7fdeecbb34-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336459576,0,0,15
0df9ca94-0931-4c00-b1f8-da7477adfbda-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336422540,1,0,15
0df9ca94-0931-4c00-b1f8-da7477adfbda-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336422660,0,1,15
0df9ca94-0931-4c00-b1f8-da7477adfbda-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336422780,0,0,15
0df9ca94-0931-4c00-b1f8-da7477adfbda-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336422900,0,0,15
0df9ca94-0931-4c00-b1f8-da7477adfbda-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336423020,1,1,15
0df9ca94-0931-4c00-b1f8-da7477adfbda-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336423140,0,0,15
0df9ca94-0931-4c00-b1f8-da7477adfbda-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336423324,0,0,7
0df9ca94-0931-4c00-b1f8-da7477adfbda-32,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336423436,0,0,15
0df9ca94-0931-4c00-b1f8-da7477adfbda-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336423672,0,0,5
0df9ca94-0931-4c00-b1f8-da7477adfbda-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336423791,5,0,6
0df9ca94-0931-4c00-b1f8-da7477adfbda-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336424053,0,0,2
0df9ca94-0931-4c00-b1f8-da7477adfbda-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336424353,1,0,2
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336421350,0,0,5
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336421460,0,0,15
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336421588,0,0,7
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336421700,0,0,15
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336421820,0,0,15
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336421940,0,0,15
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336422060,0,0,15
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336422183,0,0,12
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336422311,0,0,4
3d4a7a93-c339-44c3-9290-01fbb5b5f1b7-37,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336422420,5,2,15
b50939e0-d7ff-4000-8e7a-17120d83ad2e-1,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420980,0,1,15
b50939e0-d7ff-4000-8e7a-17120d83ad2e-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336421100,0,0,15
b50939e0-d7ff-4000-8e7a-17120d83ad2e-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336421220,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336417372,0,0,5
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336417746,0,0,6
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336417869,0,1,6
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336417985,0,0,10
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336418100,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336418220,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336418340,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336418460,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-30,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336418580,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336418700,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336418820,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-42,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336418940,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336419060,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-49,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336419180,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-53,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336419300,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-56,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336419420,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-61,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336419540,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-65,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336419660,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-68,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336419780,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-73,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336419900,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-75,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420020,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-80,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420140,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-83,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420260,0,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-87,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420380,14,0,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-91,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420500,6,3,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-95,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420620,1,3,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-99,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420740,1,5,15
76b1fe23-f7d2-4b20-a9e2-ccb8c3dd9d04-102,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336420860,0,0,15
a2a8ddc1-48e1-459a-91a5-0a178a340848-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336413778,0,0,15
a2a8ddc1-48e1-459a-91a5-0a178a340848-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336414150,0,0,2
a2a8ddc1-48e1-459a-91a5-0a178a340848-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336414445,0,0,8
a2a8ddc1-48e1-459a-91a5-0a178a340848-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336414558,0,0,15
a2a8ddc1-48e1-459a-91a5-0a178a340848-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336414749,0,0,3
a2a8ddc1-48e1-459a-91a5-0a178a340848-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336414926,0,0,3
a2a8ddc1-48e1-459a-91a5-0a178a340848-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336415034,0,0,15
a2a8ddc1-48e1-459a-91a5-0a178a340848-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336415340,0,0,12
a2a8ddc1-48e1-459a-91a5-0a178a340848-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336415457,0,0,15
a2a8ddc1-48e1-459a-91a5-0a178a340848-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336415577,1,0,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336382757,0,0,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336382877,2,1,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336382997,0,0,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336383117,0,1,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336383237,0,0,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336383549,0,0,4
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336383658,1,0,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336384069,0,0,8
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-32,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336384449,0,0,4
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336384558,0,0,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-37,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336384678,0,0,15
31f29a2b-a11b-48b8-a9e6-72f2aca3dc7c-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336384817,0,0,3
abfbbea8-5fdb-412f-afce-ce463d91cc4d-1,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336381379,3,0,15
abfbbea8-5fdb-412f-afce-ce463d91cc4d-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336381499,0,0,15
abfbbea8-5fdb-412f-afce-ce463d91cc4d-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336381619,0,0,15
abfbbea8-5fdb-412f-afce-ce463d91cc4d-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336381739,0,0,15
abfbbea8-5fdb-412f-afce-ce463d91cc4d-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336381859,0,0,15
abfbbea8-5fdb-412f-afce-ce463d91cc4d-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336381979,0,0,15
abfbbea8-5fdb-412f-afce-ce463d91cc4d-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336382099,0,0,15
abfbbea8-5fdb-412f-afce-ce463d91cc4d-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336382273,0,0,4
abfbbea8-5fdb-412f-afce-ce463d91cc4d-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336382406,0,0,3
abfbbea8-5fdb-412f-afce-ce463d91cc4d-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336382651,0,0,1
60f4246e-0369-460f-80a1-296846b8c66e-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336388758,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336388878,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336389249,0,0,3
60f4246e-0369-460f-80a1-296846b8c66e-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336389357,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336389547,0,0,4
60f4246e-0369-460f-80a1-296846b8c66e-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336389665,0,0,6
60f4246e-0369-460f-80a1-296846b8c66e-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336389846,0,0,6
60f4246e-0369-460f-80a1-296846b8c66e-22,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336390026,0,0,2
60f4246e-0369-460f-80a1-296846b8c66e-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336390149,0,0,3
60f4246e-0369-460f-80a1-296846b8c66e-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336390257,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-30,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336390377,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-33,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336390746,0,0,6
60f4246e-0369-460f-80a1-296846b8c66e-35,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336390857,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336390982,0,0,10
60f4246e-0369-460f-80a1-296846b8c66e-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336391097,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-42,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336391274,0,0,3
60f4246e-0369-460f-80a1-296846b8c66e-45,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336391382,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336391502,0,1,15
60f4246e-0369-460f-80a1-296846b8c66e-50,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336391622,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-52,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336391742,0,0,15
60f4246e-0369-460f-80a1-296846b8c66e-55,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336391949,0,0,4
f1acc5d4-3a09-4232-811b-e6b371516a2f-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336395772,0,0,5
f1acc5d4-3a09-4232-811b-e6b371516a2f-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336395892,0,0,5
f1acc5d4-3a09-4232-811b-e6b371516a2f-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336396002,0,0,15
f1acc5d4-3a09-4232-811b-e6b371516a2f-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336396122,0,0,15
f1acc5d4-3a09-4232-811b-e6b371516a2f-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336396448,0,0,4
f1acc5d4-3a09-4232-811b-e6b371516a2f-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336396557,0,0,15
f1acc5d4-3a09-4232-811b-e6b371516a2f-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336396677,0,0,15
f1acc5d4-3a09-4232-811b-e6b371516a2f-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336397047,0,0,5
f1acc5d4-3a09-4232-811b-e6b371516a2f-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336397341,0,0,12
f1acc5d4-3a09-4232-811b-e6b371516a2f-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336397646,0,0,7
f1acc5d4-3a09-4232-811b-e6b371516a2f-30,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336397947,0,0,6
f1acc5d4-3a09-4232-811b-e6b371516a2f-32,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336398058,0,0,15
f1acc5d4-3a09-4232-811b-e6b371516a2f-35,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336398247,0,0,5
f1acc5d4-3a09-4232-811b-e6b371516a2f-37,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336398473,0,0,4
f1acc5d4-3a09-4232-811b-e6b371516a2f-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336398850,0,0,3
f1acc5d4-3a09-4232-811b-e6b371516a2f-44,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336399146,0,0,6
f1acc5d4-3a09-4232-811b-e6b371516a2f-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336399313,0,0,11
b5b2f5b5-f968-48e8-9077-9198506ee79c-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336406571,0,0,6
b5b2f5b5-f968-48e8-9077-9198506ee79c-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336406682,0,0,15
b5b2f5b5-f968-48e8-9077-9198506ee79c-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336406939,0,0,13
b5b2f5b5-f968-48e8-9077-9198506ee79c-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336407242,0,0,11
b5b2f5b5-f968-48e8-9077-9198506ee79c-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336407468,0,0,9
b5b2f5b5-f968-48e8-9077-9198506ee79c-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336407843,0,0,9
b5b2f5b5-f968-48e8-9077-9198506ee79c-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336408147,0,0,6
b5b2f5b5-f968-48e8-9077-9198506ee79c-22,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336408258,0,0,15
b5b2f5b5-f968-48e8-9077-9198506ee79c-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336408378,0,0,15
