id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
93238bac-6acd-482c-9fdd-bdf768c59055-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336968398,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336968398,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336968398,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336968463,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336968463,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336968463,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336968533,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336968533,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336968533,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336968593,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336968593,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336968593,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336968653,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336968653,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336968653,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336968718,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336968718,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336968718,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336968788,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336968788,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336968788,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336968858,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336968858,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336968858,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336968918,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336968918,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336968918,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336968983,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336968983,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336968983,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336969048,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336969048,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336969048,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-34,173d87b4-07d4-474f-8382-da8723ed1e35,1336969118,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-34,173d87b4-07d4-474f-8382-da8723ed1e35,1336969118,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-34,173d87b4-07d4-474f-8382-da8723ed1e35,1336969118,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336969188,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336969188,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336969188,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336969258,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336969258,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336969258,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336969323,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336969323,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336969323,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336969393,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336969393,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336969393,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336969453,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336969453,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336969453,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336969518,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336969518,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336969518,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-50,173d87b4-07d4-474f-8382-da8723ed1e35,1336969583,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-50,173d87b4-07d4-474f-8382-da8723ed1e35,1336969583,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-50,173d87b4-07d4-474f-8382-da8723ed1e35,1336969583,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336969643,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336969643,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336969643,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-53,173d87b4-07d4-474f-8382-da8723ed1e35,1336969703,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-53,173d87b4-07d4-474f-8382-da8723ed1e35,1336969703,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-53,173d87b4-07d4-474f-8382-da8723ed1e35,1336969703,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336969768,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336969768,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336969768,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336969833,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336969833,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336969833,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336969903,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336969903,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336969903,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-62,173d87b4-07d4-474f-8382-da8723ed1e35,1336969963,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-62,173d87b4-07d4-474f-8382-da8723ed1e35,1336969963,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-62,173d87b4-07d4-474f-8382-da8723ed1e35,1336969963,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336970028,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336970028,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336970028,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336970098,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336970098,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336970098,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336970163,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336970163,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336970163,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-70,173d87b4-07d4-474f-8382-da8723ed1e35,1336970228,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-70,173d87b4-07d4-474f-8382-da8723ed1e35,1336970228,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-70,173d87b4-07d4-474f-8382-da8723ed1e35,1336970228,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336970293,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
93238bac-6acd-482c-9fdd-bdf768c59055-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336970293,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
93238bac-6acd-482c-9fdd-bdf768c59055-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336970293,com.android.email.activity.Welcome,com.google.android.email,7,1,0,com.android.email.activity.Welcome,com.google.android.email
93238bac-6acd-482c-9fdd-bdf768c59055-74,173d87b4-07d4-474f-8382-da8723ed1e35,1336970363,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,6,1,1,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp
