id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
44962901-0450-4f4a-93ed-702ce067cecd-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336821060,2,17302707,0,35,0,True,100,4,Li-ion,250,7398
44962901-0450-4f4a-93ed-702ce067cecd-6,173d87b4-07d4-474f-8382-da8723ed1e35,1336821210,2,17302707,0,34,0,True,100,4,Li-ion,251,7398
44962901-0450-4f4a-93ed-702ce067cecd-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336821210,2,17302707,0,34,0,True,100,4,Li-ion,251,7398
44962901-0450-4f4a-93ed-702ce067cecd-14,173d87b4-07d4-474f-8382-da8723ed1e35,1336821460,2,17302707,0,33,0,True,100,4,Li-ion,253,7388
44962901-0450-4f4a-93ed-702ce067cecd-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336821611,2,17302707,0,32,0,True,100,4,Li-ion,253,7388
44962901-0450-4f4a-93ed-702ce067cecd-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336821611,2,17302707,0,32,0,True,100,4,Li-ion,253,7388
44962901-0450-4f4a-93ed-702ce067cecd-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336821811,2,17302707,0,31,0,True,100,4,Li-ion,256,7378
44962901-0450-4f4a-93ed-702ce067cecd-29,173d87b4-07d4-474f-8382-da8723ed1e35,1336821964,2,17302707,0,30,0,True,100,4,Li-ion,256,7378
44962901-0450-4f4a-93ed-702ce067cecd-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336821964,2,17302707,0,30,0,True,100,4,Li-ion,256,7378
44962901-0450-4f4a-93ed-702ce067cecd-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336822164,2,17302707,0,29,0,True,100,4,Li-ion,258,7368
44962901-0450-4f4a-93ed-702ce067cecd-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336822164,2,17302707,0,29,0,True,100,4,Li-ion,258,7368
44962901-0450-4f4a-93ed-702ce067cecd-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336822414,2,17302707,0,28,0,True,100,4,Li-ion,261,7359
44962901-0450-4f4a-93ed-702ce067cecd-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336822564,2,17302707,0,27,0,True,100,4,Li-ion,261,7359
44962901-0450-4f4a-93ed-702ce067cecd-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336822564,2,17302707,0,27,0,True,100,4,Li-ion,261,7359
44962901-0450-4f4a-93ed-702ce067cecd-57,173d87b4-07d4-474f-8382-da8723ed1e35,1336822814,2,17302707,0,26,0,True,100,4,Li-ion,261,7349
44962901-0450-4f4a-93ed-702ce067cecd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336822814,2,17302707,0,26,0,True,100,4,Li-ion,261,7349
44962901-0450-4f4a-93ed-702ce067cecd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336822967,2,17302707,0,25,0,True,100,4,Li-ion,263,7339
44962901-0450-4f4a-93ed-702ce067cecd-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336823167,2,17302707,0,24,0,True,100,4,Li-ion,263,7329
44962901-0450-4f4a-93ed-702ce067cecd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336823167,2,17302707,0,24,0,True,100,4,Li-ion,263,7329
44962901-0450-4f4a-93ed-702ce067cecd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336823317,2,17302707,0,23,0,True,100,4,Li-ion,263,7320
44962901-0450-4f4a-93ed-702ce067cecd-80,173d87b4-07d4-474f-8382-da8723ed1e35,1336823520,2,17302707,0,22,0,True,100,4,Li-ion,266,7310
44962901-0450-4f4a-93ed-702ce067cecd-81,173d87b4-07d4-474f-8382-da8723ed1e35,1336823520,2,17302707,0,22,0,True,100,4,Li-ion,266,7310
44962901-0450-4f4a-93ed-702ce067cecd-85,173d87b4-07d4-474f-8382-da8723ed1e35,1336823670,2,17302707,0,21,0,True,100,4,Li-ion,266,7300
44962901-0450-4f4a-93ed-702ce067cecd-91,173d87b4-07d4-474f-8382-da8723ed1e35,1336823670,2,17302707,0,21,0,True,100,4,Li-ion,266,7300
44962901-0450-4f4a-93ed-702ce067cecd-94,173d87b4-07d4-474f-8382-da8723ed1e35,1336823924,2,17302707,0,20,0,True,100,4,Li-ion,268,7280
44962901-0450-4f4a-93ed-702ce067cecd-100,173d87b4-07d4-474f-8382-da8723ed1e35,1336823924,2,17302707,0,20,0,True,100,4,Li-ion,268,7280
44962901-0450-4f4a-93ed-702ce067cecd-102,173d87b4-07d4-474f-8382-da8723ed1e35,1336824172,2,17302707,0,19,0,True,100,4,Li-ion,271,7271
44962901-0450-4f4a-93ed-702ce067cecd-106,173d87b4-07d4-474f-8382-da8723ed1e35,1336824322,2,17302707,0,18,0,True,100,4,Li-ion,271,7251
44962901-0450-4f4a-93ed-702ce067cecd-110,173d87b4-07d4-474f-8382-da8723ed1e35,1336824322,2,17302707,0,18,0,True,100,4,Li-ion,271,7251
b6abe5ba-2d55-4fe0-bacd-6d2eb9a48997-6,173d87b4-07d4-474f-8382-da8723ed1e35,1336821060,2,17302707,0,35,0,True,100,4,Li-ion,250,7398
5bf03f28-635b-40c4-8ca1-8900de7df863-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336824522,2,17302707,0,17,0,True,100,4,Li-ion,271,7232
5bf03f28-635b-40c4-8ca1-8900de7df863-8,173d87b4-07d4-474f-8382-da8723ed1e35,1336824672,2,17302707,0,16,0,True,100,4,Li-ion,271,7222
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336824672,2,17302707,0,16,0,True,100,4,Li-ion,271,7222
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336824873,2,17302707,0,15,0,True,100,4,Li-ion,271,7212
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336825023,2,17302707,0,14,0,True,100,4,Li-ion,271,7202
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336825023,2,17302707,0,14,0,True,100,4,Li-ion,271,7202
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336825273,2,17302707,0,13,0,True,100,4,Li-ion,267,7202
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336825273,2,17302707,0,13,0,True,100,4,Li-ion,267,7202
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336825473,2,17302707,0,12,0,True,100,4,Li-ion,266,7193
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336825473,2,17302707,0,12,0,True,100,4,Li-ion,266,7193
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336825673,2,17302707,0,11,0,True,100,4,Li-ion,266,7183
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336825923,2,17302707,0,10,0,True,100,4,Li-ion,265,7163
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336825923,2,17302707,0,10,0,True,100,4,Li-ion,265,7163
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-45,173d87b4-07d4-474f-8382-da8723ed1e35,1336826073,2,17302707,0,9,0,True,100,4,Li-ion,263,7144
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336826073,2,17302707,0,9,0,True,100,4,Li-ion,263,7144
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336826274,2,17302707,0,8,0,True,100,4,Li-ion,265,7095
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-57,173d87b4-07d4-474f-8382-da8723ed1e35,1336826424,2,17302707,0,7,0,True,100,4,Li-ion,266,7056
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-60,173d87b4-07d4-474f-8382-da8723ed1e35,1336826424,2,17302707,0,7,0,True,100,4,Li-ion,266,7056
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-64,173d87b4-07d4-474f-8382-da8723ed1e35,1336826624,2,17302707,0,6,0,True,100,4,Li-ion,268,6997
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336826774,2,17302707,0,5,0,True,100,4,Li-ion,268,6919
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336826774,2,17302707,0,5,0,True,100,4,Li-ion,268,6919
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-76,173d87b4-07d4-474f-8382-da8723ed1e35,1336827027,2,17302707,0,4,0,True,100,4,Li-ion,270,6724
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-80,173d87b4-07d4-474f-8382-da8723ed1e35,1336827027,2,17302707,0,4,0,True,100,4,Li-ion,270,6724
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-83,173d87b4-07d4-474f-8382-da8723ed1e35,1336827197,2,17302707,0,3,0,True,100,4,Li-ion,271,6500
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-86,173d87b4-07d4-474f-8382-da8723ed1e35,1336827297,2,17302707,0,0,0,True,100,4,Li-ion,271,6314
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-87,173d87b4-07d4-474f-8382-da8723ed1e35,1336838437,2,17302707,0,0,0,True,100,4,Li-ion,180,6695
2097b1dd-7b1b-40c3-bfb5-47f2e7a4f225-88,173d87b4-07d4-474f-8382-da8723ed1e35,1336838437,2,17302707,0,0,0,True,100,4,Li-ion,180,6695
379b2561-429f-46ae-bd20-9e234e9c3a19-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336875781,2,17302707,0,100,0,True,100,4,Li-ion,163,8286
379b2561-429f-46ae-bd20-9e234e9c3a19-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336875781,2,17302707,0,100,0,True,100,4,Li-ion,163,8286
379b2561-429f-46ae-bd20-9e234e9c3a19-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336875781,2,17302707,0,100,0,True,100,4,Li-ion,163,8286
379b2561-429f-46ae-bd20-9e234e9c3a19-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336875781,2,17302707,0,100,0,True,100,4,Li-ion,163,8286
379b2561-429f-46ae-bd20-9e234e9c3a19-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336875781,2,17302707,0,100,0,True,100,4,Li-ion,163,8286
379b2561-429f-46ae-bd20-9e234e9c3a19-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336876729,2,17302707,0,99,0,True,100,4,Li-ion,171,8247
379b2561-429f-46ae-bd20-9e234e9c3a19-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336876829,2,17302707,0,98,0,True,100,4,Li-ion,183,8208
379b2561-429f-46ae-bd20-9e234e9c3a19-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336876829,2,17302707,0,98,0,True,100,4,Li-ion,183,8208
379b2561-429f-46ae-bd20-9e234e9c3a19-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336877031,2,17302707,0,97,0,True,100,4,Li-ion,202,8198
379b2561-429f-46ae-bd20-9e234e9c3a19-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336877131,2,17302707,0,96,0,True,100,4,Li-ion,211,8188
379b2561-429f-46ae-bd20-9e234e9c3a19-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336877131,2,17302707,0,96,0,True,100,4,Li-ion,211,8188
379b2561-429f-46ae-bd20-9e234e9c3a19-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336877381,2,17302707,0,95,0,True,100,4,Li-ion,223,8159
379b2561-429f-46ae-bd20-9e234e9c3a19-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336877381,2,17302707,0,95,0,True,100,4,Li-ion,223,8159
379b2561-429f-46ae-bd20-9e234e9c3a19-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336877632,2,17302707,0,94,0,True,100,4,Li-ion,240,8139
379b2561-429f-46ae-bd20-9e234e9c3a19-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336877782,2,17302707,0,93,0,True,100,4,Li-ion,246,8120
379b2561-429f-46ae-bd20-9e234e9c3a19-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336877782,2,17302707,0,93,0,True,100,4,Li-ion,246,8120
379b2561-429f-46ae-bd20-9e234e9c3a19-64,173d87b4-07d4-474f-8382-da8723ed1e35,1336878032,2,17302707,0,92,0,True,100,4,Li-ion,251,8100
379b2561-429f-46ae-bd20-9e234e9c3a19-68,173d87b4-07d4-474f-8382-da8723ed1e35,1336878032,2,17302707,0,92,0,True,100,4,Li-ion,251,8100
379b2561-429f-46ae-bd20-9e234e9c3a19-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336878182,2,17302707,0,91,0,True,100,4,Li-ion,246,8091
565e5ff4-4e36-421b-9f9a-8c30f74741b5-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336880254,2,17302707,0,81,0,True,100,4,Li-ion,215,7886
565e5ff4-4e36-421b-9f9a-8c30f74741b5-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336880254,2,17302707,0,81,0,True,100,4,Li-ion,215,7886
565e5ff4-4e36-421b-9f9a-8c30f74741b5-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336880407,2,17302707,0,80,0,True,100,4,Li-ion,213,7866
565e5ff4-4e36-421b-9f9a-8c30f74741b5-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336880407,2,17302707,0,80,0,True,100,4,Li-ion,213,7866
565e5ff4-4e36-421b-9f9a-8c30f74741b5-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336880657,2,17302707,0,79,0,True,100,4,Li-ion,226,7866
565e5ff4-4e36-421b-9f9a-8c30f74741b5-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336880657,2,17302707,0,79,0,True,100,4,Li-ion,226,7866
565e5ff4-4e36-421b-9f9a-8c30f74741b5-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336880957,2,17302707,0,78,0,True,100,4,Li-ion,245,7866
565e5ff4-4e36-421b-9f9a-8c30f74741b5-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336881107,2,17302707,0,77,0,True,100,4,Li-ion,251,7856
565e5ff4-4e36-421b-9f9a-8c30f74741b5-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336881107,2,17302707,0,77,0,True,100,4,Li-ion,251,7856
565e5ff4-4e36-421b-9f9a-8c30f74741b5-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336881410,2,17302707,0,76,0,True,100,4,Li-ion,271,7837
565e5ff4-4e36-421b-9f9a-8c30f74741b5-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336881410,2,17302707,0,76,0,True,100,4,Li-ion,271,7837
565e5ff4-4e36-421b-9f9a-8c30f74741b5-45,173d87b4-07d4-474f-8382-da8723ed1e35,1336881612,2,17302707,0,75,0,True,100,4,Li-ion,295,7837
565e5ff4-4e36-421b-9f9a-8c30f74741b5-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336881612,2,17302707,0,75,0,True,100,4,Li-ion,295,7837
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336883663,2,17302707,0,66,0,True,100,4,Li-ion,303,7710
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336883963,2,17302707,0,65,0,True,100,4,Li-ion,308,7690
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336884114,2,17302707,0,64,0,True,100,4,Li-ion,308,7690
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336884114,2,17302707,0,64,0,True,100,4,Li-ion,308,7690
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336884416,2,17302707,0,63,0,True,100,4,Li-ion,303,7661
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336884416,2,17302707,0,63,0,True,100,4,Li-ion,303,7661
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336884666,2,17302707,0,62,0,True,100,4,Li-ion,310,7642
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336884666,2,17302707,0,62,0,True,100,4,Li-ion,310,7642
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336884819,2,17302707,0,61,0,True,100,4,Li-ion,316,7632
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-38,173d87b4-07d4-474f-8382-da8723ed1e35,1336884819,2,17302707,0,61,0,True,100,4,Li-ion,316,7632
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336885290,2,17302707,0,60,0,True,100,4,Li-ion,315,7593
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-47,173d87b4-07d4-474f-8382-da8723ed1e35,1336885290,2,17302707,0,60,0,True,100,4,Li-ion,315,7593
b6eb4b10-fa65-42e9-bc95-8791ab74de9e-50,173d87b4-07d4-474f-8382-da8723ed1e35,1336885440,2,17302707,0,59,0,True,100,4,Li-ion,320,7593
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336885640,2,17302707,0,58,0,True,100,4,Li-ion,321,7583
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336885640,2,17302707,0,58,0,True,100,4,Li-ion,321,7583
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336885790,2,17302707,0,57,0,True,100,4,Li-ion,321,7564
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-14,173d87b4-07d4-474f-8382-da8723ed1e35,1336885790,2,17302707,0,57,0,True,100,4,Li-ion,321,7564
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336886040,2,17302707,0,56,0,True,100,4,Li-ion,320,7564
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336886190,2,17302707,0,55,0,True,100,4,Li-ion,318,7554
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336886190,2,17302707,0,55,0,True,100,4,Li-ion,318,7554
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336886390,2,17302707,0,54,0,True,100,4,Li-ion,318,7534
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-33,173d87b4-07d4-474f-8382-da8723ed1e35,1336886390,2,17302707,0,54,0,True,100,4,Li-ion,318,7534
f9df18b3-a0cc-4d43-9b77-fe1bd6ec2ba8-34,173d87b4-07d4-474f-8382-da8723ed1e35,1336886602,2,17302707,0,53,0,True,100,4,Li-ion,316,7534
a4a3dfa7-f805-4589-9657-2dfb8819061c-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336890413,2,17302707,0,33,0,True,100,4,Li-ion,306,7407
a4a3dfa7-f805-4589-9657-2dfb8819061c-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336890413,2,17302707,0,33,0,True,100,4,Li-ion,306,7407
a4a3dfa7-f805-4589-9657-2dfb8819061c-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336890563,2,17302707,0,32,0,True,100,4,Li-ion,305,7407
a4a3dfa7-f805-4589-9657-2dfb8819061c-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336890763,2,17302707,0,31,0,True,100,4,Li-ion,303,7398
a4a3dfa7-f805-4589-9657-2dfb8819061c-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336890763,2,17302707,0,31,0,True,100,4,Li-ion,303,7398
a4a3dfa7-f805-4589-9657-2dfb8819061c-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336890913,2,17302707,0,30,0,True,100,4,Li-ion,303,7398
25294140-636d-4c45-83bc-bfb3209378bd-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336887353,2,17302707,0,49,0,True,100,4,Li-ion,313,7505
25294140-636d-4c45-83bc-bfb3209378bd-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336887503,2,17302707,0,48,0,True,100,4,Li-ion,313,7495
25294140-636d-4c45-83bc-bfb3209378bd-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336887753,2,17302707,0,47,0,True,100,4,Li-ion,311,7485
25294140-636d-4c45-83bc-bfb3209378bd-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336887753,2,17302707,0,47,0,True,100,4,Li-ion,311,7485
25294140-636d-4c45-83bc-bfb3209378bd-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336887903,2,17302707,0,46,0,True,100,4,Li-ion,311,7485
25294140-636d-4c45-83bc-bfb3209378bd-23,173d87b4-07d4-474f-8382-da8723ed1e35,1336887903,2,17302707,0,46,0,True,100,4,Li-ion,311,7485
25294140-636d-4c45-83bc-bfb3209378bd-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336888104,2,17302707,0,45,0,True,100,4,Li-ion,311,7476
25294140-636d-4c45-83bc-bfb3209378bd-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336888354,2,17302707,0,44,0,True,100,4,Li-ion,311,7466
25294140-636d-4c45-83bc-bfb3209378bd-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336888354,2,17302707,0,44,0,True,100,4,Li-ion,311,7466
25294140-636d-4c45-83bc-bfb3209378bd-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336888507,2,17302707,0,43,0,True,100,4,Li-ion,311,7466
25294140-636d-4c45-83bc-bfb3209378bd-42,173d87b4-07d4-474f-8382-da8723ed1e35,1336888507,2,17302707,0,43,0,True,100,4,Li-ion,311,7466
25294140-636d-4c45-83bc-bfb3209378bd-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336888707,2,17302707,0,42,0,True,100,4,Li-ion,311,7456
25294140-636d-4c45-83bc-bfb3209378bd-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336888860,2,17302707,0,41,0,True,100,4,Li-ion,310,7456
25294140-636d-4c45-83bc-bfb3209378bd-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336888860,2,17302707,0,41,0,True,100,4,Li-ion,310,7456
25294140-636d-4c45-83bc-bfb3209378bd-54,173d87b4-07d4-474f-8382-da8723ed1e35,1336889060,2,17302707,0,40,0,True,100,4,Li-ion,308,7446
25294140-636d-4c45-83bc-bfb3209378bd-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336889210,2,17302707,0,39,0,True,100,4,Li-ion,308,7437
25294140-636d-4c45-83bc-bfb3209378bd-62,173d87b4-07d4-474f-8382-da8723ed1e35,1336889210,2,17302707,0,39,0,True,100,4,Li-ion,308,7437
25294140-636d-4c45-83bc-bfb3209378bd-67,173d87b4-07d4-474f-8382-da8723ed1e35,1336889460,2,17302707,0,38,0,True,100,4,Li-ion,308,7437
25294140-636d-4c45-83bc-bfb3209378bd-70,173d87b4-07d4-474f-8382-da8723ed1e35,1336889460,2,17302707,0,38,0,True,100,4,Li-ion,308,7437
25294140-636d-4c45-83bc-bfb3209378bd-74,173d87b4-07d4-474f-8382-da8723ed1e35,1336889660,2,17302707,0,37,0,True,100,4,Li-ion,308,7437
25294140-636d-4c45-83bc-bfb3209378bd-78,173d87b4-07d4-474f-8382-da8723ed1e35,1336889812,2,17302707,0,36,0,True,100,4,Li-ion,308,7427
25294140-636d-4c45-83bc-bfb3209378bd-81,173d87b4-07d4-474f-8382-da8723ed1e35,1336889812,2,17302707,0,36,0,True,100,4,Li-ion,308,7427
25294140-636d-4c45-83bc-bfb3209378bd-85,173d87b4-07d4-474f-8382-da8723ed1e35,1336890012,2,17302707,0,35,0,True,100,4,Li-ion,306,7427
25294140-636d-4c45-83bc-bfb3209378bd-89,173d87b4-07d4-474f-8382-da8723ed1e35,1336890162,2,17302707,0,34,0,True,100,4,Li-ion,306,7417
25294140-636d-4c45-83bc-bfb3209378bd-91,173d87b4-07d4-474f-8382-da8723ed1e35,1336890162,2,17302707,0,34,0,True,100,4,Li-ion,306,7417
efc3a727-65b1-44a9-9295-0472a0fac329-6,173d87b4-07d4-474f-8382-da8723ed1e35,1336893920,2,17302707,0,14,0,True,100,4,Li-ion,301,7212
efc3a727-65b1-44a9-9295-0472a0fac329-8,173d87b4-07d4-474f-8382-da8723ed1e35,1336894122,2,17302707,0,13,0,True,100,4,Li-ion,297,7232
efc3a727-65b1-44a9-9295-0472a0fac329-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336894373,2,17302707,0,12,0,True,100,4,Li-ion,293,7212
efc3a727-65b1-44a9-9295-0472a0fac329-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336894373,2,17302707,0,12,0,True,100,4,Li-ion,293,7212
efc3a727-65b1-44a9-9295-0472a0fac329-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336894523,2,17302707,0,11,0,True,100,4,Li-ion,293,7202
f2c48793-55a6-418a-949d-5383f61fd7e4-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336890913,2,17302707,0,30,0,True,100,4,Li-ion,303,7398
f2c48793-55a6-418a-949d-5383f61fd7e4-6,173d87b4-07d4-474f-8382-da8723ed1e35,1336891163,2,17302707,0,29,0,True,100,4,Li-ion,303,7388
f2c48793-55a6-418a-949d-5383f61fd7e4-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336891363,2,17302707,0,28,0,True,100,4,Li-ion,303,7378
f2c48793-55a6-418a-949d-5383f61fd7e4-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336891363,2,17302707,0,28,0,True,100,4,Li-ion,303,7378
f2c48793-55a6-418a-949d-5383f61fd7e4-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336891514,2,17302707,0,27,0,True,100,4,Li-ion,303,7378
f2c48793-55a6-418a-949d-5383f61fd7e4-23,173d87b4-07d4-474f-8382-da8723ed1e35,1336891514,2,17302707,0,27,0,True,100,4,Li-ion,303,7378
f2c48793-55a6-418a-949d-5383f61fd7e4-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336891714,2,17302707,0,26,0,True,100,4,Li-ion,303,7368
f2c48793-55a6-418a-949d-5383f61fd7e4-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336891864,2,17302707,0,25,0,True,100,4,Li-ion,303,7359
f2c48793-55a6-418a-949d-5383f61fd7e4-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336891864,2,17302707,0,25,0,True,100,4,Li-ion,303,7359
f2c48793-55a6-418a-949d-5383f61fd7e4-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336892114,2,17302707,0,24,0,True,100,4,Li-ion,303,7349
