id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
0d6fbe53-117a-4714-b45e-13a99cb13042-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336066646,0,0,15
0d6fbe53-117a-4714-b45e-13a99cb13042-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336066766,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063286,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063406,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063526,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063646,0,0,3
de74eb6c-a7ee-4b39-82da-8f60464eec23-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063651,0,0,10
de74eb6c-a7ee-4b39-82da-8f60464eec23-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063766,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063886,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064006,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064126,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064246,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064366,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064486,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064606,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064726,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064846,0,0,15
de74eb6c-a7ee-4b39-82da-8f60464eec23-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336064966,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061486,3,3,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061606,3,2,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061726,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061846,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061966,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336062086,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336062206,0,1,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336062326,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336062446,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336062566,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336062686,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336062806,0,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336062926,4,0,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063046,0,1,15
24092aa2-6c87-4a0c-a3e3-13c40a35f0a9-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336063166,0,0,15
151830b7-85fb-45d6-9836-3ccb4d17aab7-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336060537,0,0,4
151830b7-85fb-45d6-9836-3ccb4d17aab7-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336060652,0,1,9
151830b7-85fb-45d6-9836-3ccb4d17aab7-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336060766,4,3,15
151830b7-85fb-45d6-9836-3ccb4d17aab7-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336060886,0,0,15
151830b7-85fb-45d6-9836-3ccb4d17aab7-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061006,0,1,15
151830b7-85fb-45d6-9836-3ccb4d17aab7-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061126,0,0,15
151830b7-85fb-45d6-9836-3ccb4d17aab7-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061255,1,1,6
151830b7-85fb-45d6-9836-3ccb4d17aab7-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336061366,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336058140,0,0,1
a3f7dad3-4f4a-4b23-aace-5835d649558d-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336058246,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336058366,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336058488,0,0,13
a3f7dad3-4f4a-4b23-aace-5835d649558d-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336058606,0,1,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336058726,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336058846,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336058966,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336059086,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336059206,0,1,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336059326,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336059446,3,4,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336059566,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336059686,2,2,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-50,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336059806,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-53,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336059926,0,0,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336060046,2,1,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336060166,2,3,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336060286,1,2,15
a3f7dad3-4f4a-4b23-aace-5835d649558d-66,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336060406,0,0,15
d0f3ad0a-65f3-46dc-b0a1-77effec0b6c3-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336054246,0,0,15
d0f3ad0a-65f3-46dc-b0a1-77effec0b6c3-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336054497,0,0,4
d0f3ad0a-65f3-46dc-b0a1-77effec0b6c3-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336054606,0,0,15
d0f3ad0a-65f3-46dc-b0a1-77effec0b6c3-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336054726,0,0,15
d0f3ad0a-65f3-46dc-b0a1-77effec0b6c3-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336055096,0,1,5
d0f3ad0a-65f3-46dc-b0a1-77effec0b6c3-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336055206,3,4,15
33342a78-fd1a-4e4b-bd02-a6e71ffd318c-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336049051,1,1,10
33342a78-fd1a-4e4b-bd02-a6e71ffd318c-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336049166,12,2,15
33342a78-fd1a-4e4b-bd02-a6e71ffd318c-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336049286,14,0,15
33342a78-fd1a-4e4b-bd02-a6e71ffd318c-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336049407,13,0,14
33342a78-fd1a-4e4b-bd02-a6e71ffd318c-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336049543,1,0,2
33342a78-fd1a-4e4b-bd02-a6e71ffd318c-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336049650,13,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336049807,7,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336049927,14,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336050081,1,0,3
8d123c63-3b59-40f9-a7b9-2191d23c50f7-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336050189,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336050309,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336050429,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336050549,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336050669,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336050789,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336050975,0,0,6
8d123c63-3b59-40f9-a7b9-2191d23c50f7-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336051197,0,0,5
8d123c63-3b59-40f9-a7b9-2191d23c50f7-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336051307,2,2,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336051427,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336051561,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336051682,0,0,14
8d123c63-3b59-40f9-a7b9-2191d23c50f7-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336051935,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336052055,1,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336052189,0,0,1
8d123c63-3b59-40f9-a7b9-2191d23c50f7-67,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336052397,0,0,4
8d123c63-3b59-40f9-a7b9-2191d23c50f7-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336052696,0,0,5
8d123c63-3b59-40f9-a7b9-2191d23c50f7-72,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336052806,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-75,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336052997,0,0,4
8d123c63-3b59-40f9-a7b9-2191d23c50f7-77,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336053106,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-80,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336053235,0,0,6
8d123c63-3b59-40f9-a7b9-2191d23c50f7-82,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336053418,0,0,5
8d123c63-3b59-40f9-a7b9-2191d23c50f7-85,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336053596,0,0,4
8d123c63-3b59-40f9-a7b9-2191d23c50f7-88,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336053896,0,0,5
8d123c63-3b59-40f9-a7b9-2191d23c50f7-90,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336054006,0,0,15
8d123c63-3b59-40f9-a7b9-2191d23c50f7-93,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336054126,1,0,15
4b55fc2a-108e-4073-94af-713070afd89b-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048031,5,1,15
4b55fc2a-108e-4073-94af-713070afd89b-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048159,2,4,7
4b55fc2a-108e-4073-94af-713070afd89b-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048277,3,4,9
4b55fc2a-108e-4073-94af-713070afd89b-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048403,2,0,3
4b55fc2a-108e-4073-94af-713070afd89b-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048522,0,0,1
4b55fc2a-108e-4073-94af-713070afd89b-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048525,0,0,1
4b55fc2a-108e-4073-94af-713070afd89b-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048632,0,0,14
4b55fc2a-108e-4073-94af-713070afd89b-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048779,0,1,4
4b55fc2a-108e-4073-94af-713070afd89b-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336048888,14,0,15
9613af55-c65c-4192-bfce-8e8bfb2cfb40-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336047850,0,0,15
28161ec7-6b55-45ce-a99d-74b79654f28d-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336045311,12,1,15
28161ec7-6b55-45ce-a99d-74b79654f28d-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336045431,0,1,15
28161ec7-6b55-45ce-a99d-74b79654f28d-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336045551,4,1,15
28161ec7-6b55-45ce-a99d-74b79654f28d-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336045671,14,0,15
28161ec7-6b55-45ce-a99d-74b79654f28d-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336045791,5,3,15
28161ec7-6b55-45ce-a99d-74b79654f28d-16,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336046036,2,0,3
28161ec7-6b55-45ce-a99d-74b79654f28d-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336046155,3,0,4
28161ec7-6b55-45ce-a99d-74b79654f28d-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336046329,1,1,8
28161ec7-6b55-45ce-a99d-74b79654f28d-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336046510,2,0,5
28161ec7-6b55-45ce-a99d-74b79654f28d-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336046738,1,4,7
28161ec7-6b55-45ce-a99d-74b79654f28d-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336046850,4,0,15
28161ec7-6b55-45ce-a99d-74b79654f28d-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336046970,0,2,15
28161ec7-6b55-45ce-a99d-74b79654f28d-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336047113,5,0,6
28161ec7-6b55-45ce-a99d-74b79654f28d-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336047224,11,3,15
28161ec7-6b55-45ce-a99d-74b79654f28d-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336047344,13,1,15
28161ec7-6b55-45ce-a99d-74b79654f28d-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336047495,3,3,10
28161ec7-6b55-45ce-a99d-74b79654f28d-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336047610,1,5,15
28161ec7-6b55-45ce-a99d-74b79654f28d-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336047730,1,0,15
bd437125-a3a5-453d-aaf4-b310a7b17628-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336044337,2,0,3
bd437125-a3a5-453d-aaf4-b310a7b17628-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336044445,14,0,15
bd437125-a3a5-453d-aaf4-b310a7b17628-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336044605,0,0,1
bd437125-a3a5-453d-aaf4-b310a7b17628-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336044711,6,4,15
bd437125-a3a5-453d-aaf4-b310a7b17628-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336044831,1,0,15
bd437125-a3a5-453d-aaf4-b310a7b17628-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336044951,0,0,15
bd437125-a3a5-453d-aaf4-b310a7b17628-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336045071,4,3,15
bd437125-a3a5-453d-aaf4-b310a7b17628-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336045191,0,1,15
3617f096-75b2-4711-8c71-ff077357d0f3-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042729,7,5,15
3617f096-75b2-4711-8c71-ff077357d0f3-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042849,7,1,15
3617f096-75b2-4711-8c71-ff077357d0f3-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042969,0,1,15
3617f096-75b2-4711-8c71-ff077357d0f3-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336043089,5,2,15
3617f096-75b2-4711-8c71-ff077357d0f3-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336043209,3,3,15
3617f096-75b2-4711-8c71-ff077357d0f3-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336043329,0,4,15
3617f096-75b2-4711-8c71-ff077357d0f3-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336043449,0,0,15
3617f096-75b2-4711-8c71-ff077357d0f3-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336043569,4,2,15
3617f096-75b2-4711-8c71-ff077357d0f3-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336043689,0,1,15
3617f096-75b2-4711-8c71-ff077357d0f3-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336043809,1,1,15
3617f096-75b2-4711-8c71-ff077357d0f3-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336043929,0,3,15
3617f096-75b2-4711-8c71-ff077357d0f3-42,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336044086,0,0,3
3617f096-75b2-4711-8c71-ff077357d0f3-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336044194,3,4,15
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336039816,0,0,1
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336039934,2,0,3
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040051,5,0,6
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040162,6,0,8
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040173,1,2,4
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040291,0,0,6
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040413,2,1,4
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-25,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040523,11,2,14
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040652,4,0,5
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040771,2,1,4
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040775,0,1,2
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040893,0,0,1
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336040896,0,0,1
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041002,5,6,15
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041134,0,0,3
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041405,6,0,7
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041517,5,1,9
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041528,1,0,4
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041637,0,1,15
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041757,4,0,9
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-61,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041768,3,0,4
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336041877,4,2,15
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-67,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042006,0,0,5
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042013,0,0,1
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042139,0,0,5
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042249,7,0,8
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-74,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042259,1,2,5
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-78,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042369,7,3,15
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-82,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042499,0,0,5
3014f20b-2f35-4fe0-abe5-4c9b4ce61ff4-87,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336042609,0,1,15
a0030de6-ac3d-4a37-9f02-4460138ecba5-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336039196,6,0,15
a0030de6-ac3d-4a37-9f02-4460138ecba5-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336039420,3,4,8
a0030de6-ac3d-4a37-9f02-4460138ecba5-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336039539,8,0,9
a0030de6-ac3d-4a37-9f02-4460138ecba5-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336039661,0,0,3
a0030de6-ac3d-4a37-9f02-4460138ecba5-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336039666,0,0,2
c0fa65d7-3957-4780-b045-285272dde6d8-1,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334209669,0,0,15
1cd25994-966e-4e1a-8bcf-726920a83212-2,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334209789,1,2,15
fb1df098-d5c4-46f7-a6df-120251044833-17,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334209549,5,1,15
d5291e38-a673-4739-bc24-f0518668bea3-2,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334209309,2,0,15
ac150508-0953-44c7-a7aa-7543ccbc3a35-2,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334209429,3,1,15
515d49e6-f2f1-4338-ba1f-2867eaaef87f-1,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334209069,0,0,15
d621c81e-2d4e-4675-b2e6-b97f40f6dcd7-1,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334209189,2,1,15
cd327d9d-dbb1-4007-bc62-e025acfbe16c-17,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334208949,5,3,15
bd325998-21a2-457e-9b0b-240456abcd93-2,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334208709,0,0,15
ff8ca17a-fa5e-4a22-816e-d80a307dc0cb-2,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334208829,0,0,15
982168a5-d1cc-455e-b825-7d9363c1a65a-1,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334208469,0,0,15
fa5c1206-c7b9-4264-8e66-c9839970a3e8-1,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334208589,0,0,15
a9a0d17d-2a1c-4a9a-85a0-b3e8356ae86e-16,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334208349,0,0,15
a03a0ee6-9edb-431b-8c53-45d8dae71131-2,a252e698-c626-4be5-aebd-5cefe54fb0bc,1334208109,0,0,15
